# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
Title=Dijet invariant mass
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
XLabel=$m_{j1,j2}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~m_{j1,j2}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=0
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=red
ScaledBy=1.91088153257004890e-04
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.800000e+03	2.900000e+03	1.404709e-04	2.570113e-04	2.570113e-04
2.900000e+03	3.000000e+03	1.396408e-04	6.805266e-04	6.805266e-04
3.000000e+03	3.100000e+03	1.244558e-04	1.026067e-03	1.026067e-03
3.100000e+03	3.200000e+03	1.036342e-04	3.193218e-04	3.193218e-04
3.200000e+03	3.300000e+03	9.459318e-05	3.772506e-04	3.772506e-04
3.300000e+03	3.400000e+03	8.631433e-05	1.115237e-04	1.115237e-04
3.400000e+03	3.500000e+03	7.468277e-05	1.861546e-04	1.861546e-04
3.500000e+03	3.600000e+03	6.476306e-05	1.357580e-04	1.357580e-04
3.600000e+03	3.700000e+03	6.533033e-05	8.342469e-04	8.342469e-04
3.700000e+03	3.800000e+03	5.058397e-05	8.707488e-05	8.707488e-05
3.800000e+03	3.900000e+03	4.988439e-05	8.392662e-05	8.392662e-05
3.900000e+03	4.000000e+03	4.329673e-05	1.786173e-04	1.786173e-04
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=green
ScaledBy=6.19836737110714303e-06
Title=LO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	8.823106e-04	5.509554e-07	5.509554e-07
6.000000e+02	7.000000e+02	9.443412e-04	5.744488e-07	5.744488e-07
7.000000e+02	8.000000e+02	9.557627e-04	5.898097e-07	5.898097e-07
8.000000e+02	9.000000e+02	9.342776e-04	5.929986e-07	5.929986e-07
9.000000e+02	1.000000e+03	8.949692e-04	5.922886e-07	5.922886e-07
1.000000e+03	1.100000e+03	8.435043e-04	5.885610e-07	5.885610e-07
1.100000e+03	1.200000e+03	7.878669e-04	5.758014e-07	5.758014e-07
1.200000e+03	1.300000e+03	7.300965e-04	5.637814e-07	5.637814e-07
1.300000e+03	1.400000e+03	6.714172e-04	5.473595e-07	5.473595e-07
1.400000e+03	1.500000e+03	6.154129e-04	5.313689e-07	5.313689e-07
1.500000e+03	1.600000e+03	5.621381e-04	5.122892e-07	5.122892e-07
1.600000e+03	1.700000e+03	5.122140e-04	4.921085e-07	4.921085e-07
1.700000e+03	1.800000e+03	4.658838e-04	4.741798e-07	4.741798e-07
1.800000e+03	1.900000e+03	4.228109e-04	4.599962e-07	4.599962e-07
1.900000e+03	2.000000e+03	3.831107e-04	4.388184e-07	4.388184e-07
2.000000e+03	2.100000e+03	3.462948e-04	4.177629e-07	4.177629e-07
2.100000e+03	2.200000e+03	3.123517e-04	3.958756e-07	3.958756e-07
2.200000e+03	2.300000e+03	2.821362e-04	3.799189e-07	3.799189e-07
2.300000e+03	2.400000e+03	2.532138e-04	3.625454e-07	3.625454e-07
2.400000e+03	2.500000e+03	2.274376e-04	3.418503e-07	3.418503e-07
2.500000e+03	2.600000e+03	2.046221e-04	3.249226e-07	3.249226e-07
2.600000e+03	2.700000e+03	1.834109e-04	3.110763e-07	3.110763e-07
2.700000e+03	2.800000e+03	1.640094e-04	2.906731e-07	2.906731e-07
2.800000e+03	2.900000e+03	1.467878e-04	2.779993e-07	2.779993e-07
2.900000e+03	3.000000e+03	1.313739e-04	2.612994e-07	2.612994e-07
3.000000e+03	3.100000e+03	1.167127e-04	2.432714e-07	2.432714e-07
3.100000e+03	3.200000e+03	1.039587e-04	2.318946e-07	2.318946e-07
3.200000e+03	3.300000e+03	9.247096e-05	2.164122e-07	2.164122e-07
3.300000e+03	3.400000e+03	8.208263e-05	2.046882e-07	2.046882e-07
3.400000e+03	3.500000e+03	7.275742e-05	1.909166e-07	1.909166e-07
3.500000e+03	3.600000e+03	6.430783e-05	1.790478e-07	1.790478e-07
3.600000e+03	3.700000e+03	5.692929e-05	1.669307e-07	1.669307e-07
3.700000e+03	3.800000e+03	5.033984e-05	1.554135e-07	1.554135e-07
3.800000e+03	3.900000e+03	4.410502e-05	1.440824e-07	1.440824e-07
3.900000e+03	4.000000e+03	3.898923e-05	1.365468e-07	1.365468e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=brown
ScaledBy=1.05355021816678726e-03
Title=MC@NLO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	8.641983e-04	1.298387e-06	1.298387e-06
6.000000e+02	7.000000e+02	9.178106e-04	1.418495e-06	1.418495e-06
7.000000e+02	8.000000e+02	9.242435e-04	1.358269e-06	1.358269e-06
8.000000e+02	9.000000e+02	9.008106e-04	1.922834e-06	1.922834e-06
9.000000e+02	1.000000e+03	8.643746e-04	1.780414e-06	1.780414e-06
1.000000e+03	1.100000e+03	8.146745e-04	1.562561e-06	1.562561e-06
1.100000e+03	1.200000e+03	7.577160e-04	1.270028e-06	1.270028e-06
1.200000e+03	1.300000e+03	7.014538e-04	1.394008e-06	1.394008e-06
1.300000e+03	1.400000e+03	6.476856e-04	1.151878e-06	1.151878e-06
1.400000e+03	1.500000e+03	5.922483e-04	1.145078e-06	1.145078e-06
1.500000e+03	1.600000e+03	5.400713e-04	1.108564e-06	1.108564e-06
1.600000e+03	1.700000e+03	4.915912e-04	2.291675e-06	2.291675e-06
1.700000e+03	1.800000e+03	4.477895e-04	1.166358e-06	1.166358e-06
1.800000e+03	1.900000e+03	4.084168e-04	9.377363e-07	9.377363e-07
1.900000e+03	2.000000e+03	3.703839e-04	8.982624e-07	8.982624e-07
2.000000e+03	2.100000e+03	3.332435e-04	9.652080e-07	9.652080e-07
2.100000e+03	2.200000e+03	3.021550e-04	9.384364e-07	9.384364e-07
2.200000e+03	2.300000e+03	2.727670e-04	8.199241e-07	8.199241e-07
2.300000e+03	2.400000e+03	2.444679e-04	7.858110e-07	7.858110e-07
2.400000e+03	2.500000e+03	2.230142e-04	1.261306e-06	1.261306e-06
2.500000e+03	2.600000e+03	1.991468e-04	6.436849e-07	6.436849e-07
2.600000e+03	2.700000e+03	1.776490e-04	6.077831e-07	6.077831e-07
2.700000e+03	2.800000e+03	1.598827e-04	5.948817e-07	5.948817e-07
2.800000e+03	2.900000e+03	1.424808e-04	7.670379e-07	7.670379e-07
2.900000e+03	3.000000e+03	1.276671e-04	7.367390e-07	7.367390e-07
3.000000e+03	3.100000e+03	1.132387e-04	4.808627e-07	4.808627e-07
3.100000e+03	3.200000e+03	1.006733e-04	4.645204e-07	4.645204e-07
3.200000e+03	3.300000e+03	9.050744e-05	4.414554e-07	4.414554e-07
3.300000e+03	3.400000e+03	8.005308e-05	3.738922e-07	3.738922e-07
3.400000e+03	3.500000e+03	7.129300e-05	4.540330e-07	4.540330e-07
3.500000e+03	3.600000e+03	6.332285e-05	3.847805e-07	3.847805e-07
3.600000e+03	3.700000e+03	5.586819e-05	3.476029e-07	3.476029e-07
3.700000e+03	3.800000e+03	4.995454e-05	3.304809e-07	3.304809e-07
3.800000e+03	3.900000e+03	4.345056e-05	3.121290e-07	3.121290e-07
3.900000e+03	4.000000e+03	3.818942e-05	2.465832e-07	2.465832e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=blue
ScaledBy=6.19466512584469066e-06
Title=MC@LO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	8.933932e-04	5.588816e-07	5.588816e-07
6.000000e+02	7.000000e+02	9.404331e-04	5.828768e-07	5.828768e-07
7.000000e+02	8.000000e+02	9.391198e-04	5.922578e-07	5.922578e-07
8.000000e+02	9.000000e+02	9.090729e-04	6.115938e-07	6.115938e-07
9.000000e+02	1.000000e+03	8.628656e-04	5.908050e-07	5.908050e-07
1.000000e+03	1.100000e+03	8.076954e-04	5.859805e-07	5.859805e-07
1.100000e+03	1.200000e+03	7.477853e-04	5.690363e-07	5.690363e-07
1.200000e+03	1.300000e+03	6.875655e-04	5.542295e-07	5.542295e-07
1.300000e+03	1.400000e+03	6.304148e-04	5.366230e-07	5.366230e-07
1.400000e+03	1.500000e+03	5.751386e-04	5.225566e-07	5.225566e-07
1.500000e+03	1.600000e+03	5.232608e-04	5.074835e-07	5.074835e-07
1.600000e+03	1.700000e+03	4.751266e-04	4.801704e-07	4.801704e-07
1.700000e+03	1.800000e+03	4.291833e-04	4.608110e-07	4.608110e-07
1.800000e+03	1.900000e+03	3.870532e-04	4.393009e-07	4.393009e-07
1.900000e+03	2.000000e+03	3.490859e-04	4.198709e-07	4.198709e-07
2.000000e+03	2.100000e+03	3.144243e-04	3.991080e-07	3.991080e-07
2.100000e+03	2.200000e+03	2.825369e-04	3.848322e-07	3.848322e-07
2.200000e+03	2.300000e+03	2.534853e-04	3.631424e-07	3.631424e-07
2.300000e+03	2.400000e+03	2.279506e-04	3.474444e-07	3.474444e-07
2.400000e+03	2.500000e+03	2.037298e-04	3.255260e-07	3.255260e-07
2.500000e+03	2.600000e+03	1.820870e-04	3.105576e-07	3.105576e-07
2.600000e+03	2.700000e+03	1.623665e-04	2.908047e-07	2.908047e-07
2.700000e+03	2.800000e+03	1.451399e-04	2.756482e-07	2.756482e-07
2.800000e+03	2.900000e+03	1.290449e-04	2.600702e-07	2.600702e-07
2.900000e+03	3.000000e+03	1.149403e-04	2.454306e-07	2.454306e-07
3.000000e+03	3.100000e+03	1.017976e-04	2.271943e-07	2.271943e-07
3.100000e+03	3.200000e+03	9.049730e-05	2.148948e-07	2.148948e-07
3.200000e+03	3.300000e+03	8.048903e-05	2.025151e-07	2.025151e-07
3.300000e+03	3.400000e+03	7.086563e-05	1.908207e-07	1.908207e-07
3.400000e+03	3.500000e+03	6.254604e-05	1.745427e-07	1.745427e-07
3.500000e+03	3.600000e+03	5.507495e-05	1.712779e-07	1.712779e-07
3.600000e+03	3.700000e+03	4.858870e-05	1.542017e-07	1.542017e-07
3.700000e+03	3.800000e+03	4.292819e-05	1.445367e-07	1.445367e-07
3.800000e+03	3.900000e+03	3.734997e-05	1.364199e-07	1.364199e-07
3.900000e+03	4.000000e+03	3.310823e-05	1.270740e-07	1.270740e-07
# END HISTO1D

