# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
Title=Transverse momentum of the leading jet
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
XLabel=$p_{T,j1}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j1}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=0
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor=red
ScaledBy=1.91088153257004890e-04
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
8.750000e+02	9.000000e+02	2.473390e-05	1.168956e-04	1.168956e-04
9.000000e+02	9.250000e+02	2.101252e-05	8.015025e-05	8.015025e-05
9.250000e+02	9.500000e+02	1.673700e-05	5.675246e-05	5.675246e-05
9.500000e+02	9.750000e+02	1.439788e-05	3.434362e-05	3.434362e-05
9.750000e+02	1.000000e+03	1.221714e-05	1.575581e-05	1.575581e-05
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor=green
ScaledBy=6.19836737110714303e-06
Title=LO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	2.964079e-04	6.845595e-07	6.845595e-07
5.000000e+01	7.500000e+01	2.029276e-03	1.979987e-06	1.979987e-06
7.500000e+01	1.000000e+02	4.287564e-03	2.890353e-06	2.890353e-06
1.000000e+02	1.250000e+02	5.823824e-03	3.273034e-06	3.273034e-06
1.250000e+02	1.500000e+02	6.374784e-03	3.343531e-06	3.343531e-06
1.500000e+02	1.750000e+02	6.139128e-03	3.234236e-06	3.234236e-06
1.750000e+02	2.000000e+02	5.448268e-03	3.017644e-06	3.017644e-06
2.000000e+02	2.250000e+02	4.635392e-03	2.750390e-06	2.750390e-06
2.250000e+02	2.500000e+02	3.841935e-03	2.484300e-06	2.484300e-06
2.500000e+02	2.750000e+02	3.133560e-03	2.229718e-06	2.229718e-06
2.750000e+02	3.000000e+02	2.533822e-03	2.019012e-06	2.019012e-06
3.000000e+02	3.250000e+02	2.043332e-03	1.831826e-06	1.831826e-06
3.250000e+02	3.500000e+02	1.642947e-03	1.661214e-06	1.661214e-06
3.500000e+02	3.750000e+02	1.320225e-03	1.484075e-06	1.484075e-06
3.750000e+02	4.000000e+02	1.065869e-03	1.352888e-06	1.352888e-06
4.000000e+02	4.250000e+02	8.586096e-04	1.218079e-06	1.218079e-06
4.250000e+02	4.500000e+02	6.937316e-04	1.118343e-06	1.118343e-06
4.500000e+02	4.750000e+02	5.629100e-04	1.024195e-06	1.024195e-06
4.750000e+02	5.000000e+02	4.589308e-04	9.208996e-07	9.208996e-07
5.000000e+02	5.250000e+02	3.742042e-04	8.516440e-07	8.516440e-07
5.250000e+02	5.500000e+02	3.056697e-04	7.709175e-07	7.709175e-07
5.500000e+02	5.750000e+02	2.496624e-04	6.931918e-07	6.931918e-07
5.750000e+02	6.000000e+02	2.059579e-04	6.492330e-07	6.492330e-07
6.000000e+02	6.250000e+02	1.715732e-04	6.244268e-07	6.244268e-07
6.250000e+02	6.500000e+02	1.404307e-04	5.747794e-07	5.747794e-07
6.500000e+02	6.750000e+02	1.161885e-04	5.111357e-07	5.111357e-07
6.750000e+02	7.000000e+02	9.699068e-05	4.819817e-07	4.819817e-07
7.000000e+02	7.250000e+02	8.011852e-05	4.132366e-07	4.132366e-07
7.250000e+02	7.500000e+02	6.675432e-05	3.937651e-07	3.937651e-07
7.500000e+02	7.750000e+02	5.591932e-05	3.455985e-07	3.455985e-07
7.750000e+02	8.000000e+02	4.678660e-05	3.092527e-07	3.092527e-07
8.000000e+02	8.250000e+02	3.969341e-05	3.028591e-07	3.028591e-07
8.250000e+02	8.500000e+02	3.247132e-05	2.845838e-07	2.845838e-07
8.500000e+02	8.750000e+02	2.775601e-05	2.791423e-07	2.791423e-07
8.750000e+02	9.000000e+02	2.299171e-05	2.274054e-07	2.274054e-07
9.000000e+02	9.250000e+02	1.936991e-05	2.099692e-07	2.099692e-07
9.250000e+02	9.500000e+02	1.663753e-05	2.512879e-07	2.512879e-07
9.500000e+02	9.750000e+02	1.405413e-05	2.067204e-07	2.067204e-07
9.750000e+02	1.000000e+03	1.180075e-05	1.508613e-07	1.508613e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor=brown
ScaledBy=1.05355021816678726e-03
Title=MC@NLO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.224188e-04	1.978406e-06	1.978406e-06
5.000000e+01	7.500000e+01	2.474265e-03	5.611354e-06	5.611354e-06
7.500000e+01	1.000000e+02	4.681996e-03	1.082914e-05	1.082914e-05
1.000000e+02	1.250000e+02	5.958160e-03	7.608801e-06	7.608801e-06
1.250000e+02	1.500000e+02	6.251864e-03	7.157826e-06	7.157826e-06
1.500000e+02	1.750000e+02	5.840176e-03	6.485527e-06	6.485527e-06
1.750000e+02	2.000000e+02	5.105496e-03	7.669965e-06	7.669965e-06
2.000000e+02	2.250000e+02	4.287236e-03	6.991606e-06	6.991606e-06
2.250000e+02	2.500000e+02	3.528073e-03	5.211995e-06	5.211995e-06
2.500000e+02	2.750000e+02	2.850913e-03	7.388732e-06	7.388732e-06
2.750000e+02	3.000000e+02	2.299253e-03	3.944005e-06	3.944005e-06
3.000000e+02	3.250000e+02	1.855523e-03	4.013734e-06	4.013734e-06
3.250000e+02	3.500000e+02	1.491206e-03	3.650578e-06	3.650578e-06
3.500000e+02	3.750000e+02	1.206338e-03	3.486935e-06	3.486935e-06
3.750000e+02	4.000000e+02	9.668440e-04	2.950862e-06	2.950862e-06
4.000000e+02	4.250000e+02	7.785728e-04	2.859916e-06	2.859916e-06
4.250000e+02	4.500000e+02	6.323460e-04	3.122845e-06	3.122845e-06
4.500000e+02	4.750000e+02	5.090040e-04	2.032947e-06	2.032947e-06
4.750000e+02	5.000000e+02	4.160856e-04	3.675947e-06	3.675947e-06
5.000000e+02	5.250000e+02	3.423430e-04	2.089333e-06	2.089333e-06
5.250000e+02	5.500000e+02	2.783341e-04	1.572250e-06	1.572250e-06
5.500000e+02	5.750000e+02	2.302841e-04	1.370265e-06	1.370265e-06
5.750000e+02	6.000000e+02	1.892058e-04	1.279331e-06	1.279331e-06
6.000000e+02	6.250000e+02	1.619044e-04	4.289188e-06	4.289188e-06
6.250000e+02	6.500000e+02	1.275284e-04	1.132989e-06	1.132989e-06
6.500000e+02	6.750000e+02	1.064861e-04	9.429138e-07	9.429138e-07
6.750000e+02	7.000000e+02	8.842744e-05	1.123789e-06	1.123789e-06
7.000000e+02	7.250000e+02	7.390884e-05	8.881117e-07	8.881117e-07
7.250000e+02	7.500000e+02	6.294660e-05	7.583976e-07	7.583976e-07
7.500000e+02	7.750000e+02	5.254500e-05	6.939783e-07	6.939783e-07
7.750000e+02	8.000000e+02	4.355700e-05	6.998165e-07	6.998165e-07
8.000000e+02	8.250000e+02	3.726802e-05	8.565145e-07	8.565145e-07
8.250000e+02	8.500000e+02	3.027075e-05	6.543203e-07	6.543203e-07
8.500000e+02	8.750000e+02	2.622937e-05	5.046060e-07	5.046060e-07
8.750000e+02	9.000000e+02	2.202667e-05	5.580305e-07	5.580305e-07
9.000000e+02	9.250000e+02	1.786615e-05	4.066554e-07	4.066554e-07
9.250000e+02	9.500000e+02	1.579833e-05	4.574872e-07	4.574872e-07
9.500000e+02	9.750000e+02	1.434774e-05	8.912301e-07	8.912301e-07
9.750000e+02	1.000000e+03	1.212610e-05	4.986760e-07	4.986760e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor=blue
ScaledBy=6.19466512584469066e-06
Title=MC@LO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.201052e-04	8.716687e-07	8.716687e-07
5.000000e+01	7.500000e+01	2.442766e-03	2.181785e-06	2.181785e-06
7.500000e+01	1.000000e+02	4.611052e-03	3.038373e-06	3.038373e-06
1.000000e+02	1.250000e+02	5.818516e-03	3.253289e-06	3.253289e-06
1.250000e+02	1.500000e+02	6.082360e-03	3.264591e-06	3.264591e-06
1.500000e+02	1.750000e+02	5.680252e-03	3.109728e-06	3.109728e-06
1.750000e+02	2.000000e+02	4.955216e-03	2.911865e-06	2.911865e-06
2.000000e+02	2.250000e+02	4.159216e-03	2.621947e-06	2.621947e-06
2.250000e+02	2.500000e+02	3.407920e-03	2.362455e-06	2.362455e-06
2.500000e+02	2.750000e+02	2.765023e-03	2.122290e-06	2.122290e-06
2.750000e+02	3.000000e+02	2.229448e-03	1.921430e-06	1.921430e-06
3.000000e+02	3.250000e+02	1.791932e-03	1.733398e-06	1.733398e-06
3.250000e+02	3.500000e+02	1.438828e-03	1.571227e-06	1.571227e-06
3.500000e+02	3.750000e+02	1.153524e-03	1.413284e-06	1.413284e-06
3.750000e+02	4.000000e+02	9.287272e-04	1.279803e-06	1.279803e-06
4.000000e+02	4.250000e+02	7.498068e-04	1.172185e-06	1.172185e-06
4.250000e+02	4.500000e+02	6.068892e-04	1.058936e-06	1.058936e-06
4.500000e+02	4.750000e+02	4.939644e-04	9.804493e-07	9.804493e-07
4.750000e+02	5.000000e+02	4.014072e-04	8.856086e-07	8.856086e-07
5.000000e+02	5.250000e+02	3.258729e-04	8.012072e-07	8.012072e-07
5.250000e+02	5.500000e+02	2.674855e-04	7.435961e-07	7.435961e-07
5.500000e+02	5.750000e+02	2.199837e-04	6.913272e-07	6.913272e-07
5.750000e+02	6.000000e+02	1.803359e-04	6.483446e-07	6.483446e-07
6.000000e+02	6.250000e+02	1.486350e-04	5.827624e-07	5.827624e-07
6.250000e+02	6.500000e+02	1.238967e-04	5.578325e-07	5.578325e-07
6.500000e+02	6.750000e+02	1.018963e-04	4.827112e-07	4.827112e-07
6.750000e+02	7.000000e+02	8.504832e-05	4.557687e-07	4.557687e-07
7.000000e+02	7.250000e+02	7.066520e-05	4.180955e-07	4.180955e-07
7.250000e+02	7.500000e+02	5.850300e-05	3.502143e-07	3.502143e-07
7.500000e+02	7.750000e+02	4.912928e-05	3.247101e-07	3.247101e-07
7.750000e+02	8.000000e+02	4.140224e-05	3.149674e-07	3.149674e-07
8.000000e+02	8.250000e+02	3.425843e-05	2.865906e-07	2.865906e-07
8.250000e+02	8.500000e+02	2.955578e-05	3.442869e-07	3.442869e-07
8.500000e+02	8.750000e+02	2.473338e-05	3.359035e-07	3.359035e-07
8.750000e+02	9.000000e+02	2.065505e-05	2.494267e-07	2.494267e-07
9.000000e+02	9.250000e+02	1.779116e-05	2.349551e-07	2.349551e-07
9.250000e+02	9.500000e+02	1.493592e-05	2.424787e-07	2.424787e-07
9.500000e+02	9.750000e+02	1.231461e-05	1.675843e-07	1.675843e-07
9.750000e+02	1.000000e+03	1.086096e-05	1.787071e-07	1.787071e-07
# END HISTO1D

