# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
Title=Rapidity difference of the two leading jets
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
XLabel=$\Delta y_{j1,j2}$
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~\Delta y_{j1,j2}$~[fb]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=0
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=red
ScaledBy=1.91088153257004890e-04
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	4.186582e-01	1.864604e-04	1.864604e-04
4.000000e+00	4.500000e+00	4.377154e-01	1.882784e-04	1.882784e-04
4.500000e+00	5.000000e+00	4.031904e-01	1.812151e-04	1.812151e-04
5.000000e+00	5.500000e+00	3.319120e-01	1.662280e-04	1.662280e-04
5.500000e+00	6.000000e+00	2.452390e-01	1.464749e-04	1.464749e-04
6.000000e+00	6.500000e+00	1.623306e-01	1.229708e-04	1.229708e-04
6.500000e+00	7.000000e+00	9.444098e-02	9.650563e-05	9.650563e-05
7.000000e+00	7.500000e+00	4.690328e-02	7.133546e-05	7.133546e-05
7.500000e+00	8.000000e+00	1.893073e-02	4.750077e-05	4.750077e-05
8.000000e+00	8.500000e+00	5.509348e-03	2.680501e-05	2.680501e-05
8.500000e+00	9.000000e+00	8.358306e-04	1.077563e-05	1.077563e-05
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=brown
ScaledBy=1.05355021816678726e-03
Title=MC@NLO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	3.000000e+00	2.205322e-01	5.352089e-04	5.352089e-04
3.000000e+00	3.500000e+00	3.116266e-01	4.344521e-04	4.344521e-04
3.500000e+00	4.000000e+00	3.852826e-01	4.639450e-04	4.639450e-04
4.000000e+00	4.500000e+00	4.158096e-01	4.017275e-04	4.017275e-04
4.500000e+00	5.000000e+00	3.958662e-01	3.826268e-04	3.826268e-04
5.000000e+00	5.500000e+00	3.353618e-01	3.466425e-04	3.466425e-04
5.500000e+00	6.000000e+00	2.548252e-01	3.185426e-04	3.185426e-04
6.000000e+00	6.500000e+00	1.733633e-01	2.771586e-04	2.771586e-04
6.500000e+00	7.000000e+00	1.029514e-01	4.885457e-04	4.885457e-04
7.000000e+00	7.500000e+00	5.324862e-02	1.832347e-04	1.832347e-04
7.500000e+00	8.000000e+00	2.163570e-02	1.089535e-04	1.089535e-04
8.000000e+00	8.500000e+00	6.356098e-03	6.275320e-05	6.275320e-05
8.500000e+00	9.000000e+00	9.914248e-04	2.556742e-05	2.556742e-05
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=blue
ScaledBy=6.19466512584469066e-06
Title=MC@LO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	3.000000e+00	2.178664e-01	1.519058e-04	1.519058e-04
3.000000e+00	3.500000e+00	3.092118e-01	1.688155e-04	1.688155e-04
3.500000e+00	4.000000e+00	3.819910e-01	1.800432e-04	1.800432e-04
4.000000e+00	4.500000e+00	4.101552e-01	1.834874e-04	1.834874e-04
4.500000e+00	5.000000e+00	3.867754e-01	1.779079e-04	1.779079e-04
5.000000e+00	5.500000e+00	3.236890e-01	1.660670e-04	1.660670e-04
5.500000e+00	6.000000e+00	2.419658e-01	1.461475e-04	1.461475e-04
6.000000e+00	6.500000e+00	1.617928e-01	1.230715e-04	1.230715e-04
6.500000e+00	7.000000e+00	9.508368e-02	9.740211e-05	9.740211e-05
7.000000e+00	7.500000e+00	4.764988e-02	7.289315e-05	7.289315e-05
7.500000e+00	8.000000e+00	1.928388e-02	4.813342e-05	4.813342e-05
8.000000e+00	8.500000e+00	5.658058e-03	2.737002e-05	2.737002e-05
8.500000e+00	9.000000e+00	8.371498e-04	1.077424e-05	1.077424e-05
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

