# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
Title=Dilepton invariant mass
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
XLabel=$m_{e,\mu}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~m_{e,\mu}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=0
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/NLO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=red
ScaledBy=1.91088153257004890e-04
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.800000e+03	2.900000e+03	4.486557e-09	1.868485e-08	1.868485e-08
2.900000e+03	3.000000e+03	3.188389e-09	1.363273e-07	1.363273e-07
3.000000e+03	3.100000e+03	2.208601e-09	4.723838e-09	4.723838e-09
3.100000e+03	3.200000e+03	1.553344e-09	4.805129e-09	4.805129e-09
3.200000e+03	3.300000e+03	1.124066e-09	1.795428e-08	1.795428e-08
3.300000e+03	3.400000e+03	6.504012e-10	2.012119e-08	2.012119e-08
3.400000e+03	3.500000e+03	4.534299e-10	8.107784e-09	8.107784e-09
3.500000e+03	3.600000e+03	4.297058e-10	9.566140e-10	9.566140e-10
3.600000e+03	3.700000e+03	2.137822e-10	4.906155e-09	4.906155e-09
3.700000e+03	3.800000e+03	1.676690e-10	5.713736e-10	5.713736e-10
3.800000e+03	3.900000e+03	1.137740e-10	3.170262e-10	3.170262e-10
3.900000e+03	4.000000e+03	1.007656e-10	3.500748e-10	3.500748e-10
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/LO/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=green
ScaledBy=6.19836737110714303e-06
Title=LO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.308506e-03	1.620650e-06	1.620650e-06
1.000000e+02	2.000000e+02	5.163612e-03	1.455885e-06	1.455885e-06
2.000000e+02	3.000000e+02	1.926653e-03	8.667660e-07	8.667660e-07
3.000000e+02	4.000000e+02	7.667762e-04	5.468525e-07	5.468525e-07
4.000000e+02	5.000000e+02	3.350253e-04	3.452315e-07	3.452315e-07
5.000000e+02	6.000000e+02	1.589491e-04	2.331686e-07	2.331686e-07
6.000000e+02	7.000000e+02	8.036668e-05	1.619816e-07	1.619816e-07
7.000000e+02	8.000000e+02	4.238431e-05	1.094146e-07	1.094146e-07
8.000000e+02	9.000000e+02	2.325482e-05	7.841041e-08	7.841041e-08
9.000000e+02	1.000000e+03	1.318910e-05	5.448674e-08	5.448674e-08
1.000000e+03	1.100000e+03	7.712465e-06	4.023840e-08	4.023840e-08
1.100000e+03	1.200000e+03	4.637852e-06	3.006333e-08	3.006333e-08
1.200000e+03	1.300000e+03	2.814247e-06	2.138297e-08	2.138297e-08
1.300000e+03	1.400000e+03	1.715207e-06	1.600261e-08	1.600261e-08
1.400000e+03	1.500000e+03	1.111715e-06	1.214408e-08	1.214408e-08
1.500000e+03	1.600000e+03	6.940967e-07	8.582441e-09	8.582441e-09
1.600000e+03	1.700000e+03	4.561002e-07	7.061504e-09	7.061504e-09
1.700000e+03	1.800000e+03	2.937951e-07	5.582061e-09	5.582061e-09
1.800000e+03	1.900000e+03	1.885550e-07	3.407445e-09	3.407445e-09
1.900000e+03	2.000000e+03	1.279166e-07	2.654664e-09	2.654664e-09
2.000000e+03	2.100000e+03	8.546005e-08	1.944741e-09	1.944741e-09
2.100000e+03	2.200000e+03	5.995921e-08	1.546421e-09	1.546421e-09
2.200000e+03	2.300000e+03	3.736823e-08	1.368050e-09	1.368050e-09
2.300000e+03	2.400000e+03	2.636495e-08	1.033141e-09	1.033141e-09
2.400000e+03	2.500000e+03	1.962664e-08	7.739220e-10	7.739220e-10
2.500000e+03	2.600000e+03	1.148004e-08	5.276329e-10	5.276329e-10
2.600000e+03	2.700000e+03	8.745178e-09	4.441929e-10	4.441929e-10
2.700000e+03	2.800000e+03	5.918687e-09	3.436837e-10	3.436837e-10
2.800000e+03	2.900000e+03	4.084202e-09	2.150198e-10	2.150198e-10
2.900000e+03	3.000000e+03	2.878816e-09	2.029251e-10	2.029251e-10
3.000000e+03	3.100000e+03	1.828330e-09	1.118245e-10	1.118245e-10
3.100000e+03	3.200000e+03	1.351916e-09	1.189686e-10	1.189686e-10
3.200000e+03	3.300000e+03	1.141907e-09	9.031276e-11	9.031276e-11
3.300000e+03	3.400000e+03	7.438136e-10	5.569138e-11	5.569138e-11
3.400000e+03	3.500000e+03	4.389428e-10	3.290719e-11	3.290719e-11
3.500000e+03	3.600000e+03	3.064321e-10	2.360203e-11	2.360203e-11
3.600000e+03	3.700000e+03	2.300636e-10	2.380086e-11	2.380086e-11
3.700000e+03	3.800000e+03	1.464403e-10	2.050086e-11	2.050086e-11
3.800000e+03	3.900000e+03	1.438069e-10	1.371782e-11	1.371782e-11
3.900000e+03	4.000000e+03	7.394078e-11	1.030737e-11	1.030737e-11
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatNLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=brown
ScaledBy=1.05355021816678726e-03
Title=MC@NLO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.090664e-03	4.407803e-06	4.407803e-06
1.000000e+02	2.000000e+02	4.994341e-03	3.492495e-06	3.492495e-06
2.000000e+02	3.000000e+02	1.881564e-03	2.256358e-06	2.256358e-06
3.000000e+02	4.000000e+02	7.531341e-04	1.231093e-06	1.231093e-06
4.000000e+02	5.000000e+02	3.320165e-04	8.000476e-07	8.000476e-07
5.000000e+02	6.000000e+02	1.588338e-04	5.078927e-07	5.078927e-07
6.000000e+02	7.000000e+02	8.017886e-05	5.383583e-07	5.383583e-07
7.000000e+02	8.000000e+02	4.180095e-05	3.825214e-07	3.825214e-07
8.000000e+02	9.000000e+02	2.341143e-05	1.743508e-07	1.743508e-07
9.000000e+02	1.000000e+03	1.306680e-05	1.435985e-07	1.435985e-07
1.000000e+03	1.100000e+03	7.735938e-06	8.628181e-08	8.628181e-08
1.100000e+03	1.200000e+03	4.683867e-06	7.000161e-08	7.000161e-08
1.200000e+03	1.300000e+03	2.819497e-06	3.878229e-08	3.878229e-08
1.300000e+03	1.400000e+03	1.764321e-06	2.946393e-08	2.946393e-08
1.400000e+03	1.500000e+03	1.136757e-06	2.515375e-08	2.515375e-08
1.500000e+03	1.600000e+03	7.386319e-07	2.508006e-08	2.508006e-08
1.600000e+03	1.700000e+03	4.557925e-07	1.852487e-08	1.852487e-08
1.700000e+03	1.800000e+03	3.103219e-07	1.142274e-08	1.142274e-08
1.800000e+03	1.900000e+03	1.845032e-07	7.489464e-09	7.489464e-09
1.900000e+03	2.000000e+03	1.248810e-07	5.401896e-09	5.401896e-09
2.000000e+03	2.100000e+03	9.082754e-08	5.074587e-09	5.074587e-09
2.100000e+03	2.200000e+03	6.351383e-08	3.544401e-09	3.544401e-09
2.200000e+03	2.300000e+03	4.407084e-08	2.888162e-09	2.888162e-09
2.300000e+03	2.400000e+03	2.830308e-08	2.102205e-09	2.102205e-09
2.400000e+03	2.500000e+03	2.087047e-08	3.472816e-09	3.472816e-09
2.500000e+03	2.600000e+03	1.200305e-08	1.045029e-09	1.045029e-09
2.600000e+03	2.700000e+03	8.369786e-09	7.931038e-10	7.931038e-10
2.700000e+03	2.800000e+03	4.405566e-09	1.368635e-09	1.368635e-09
2.800000e+03	2.900000e+03	5.696529e-09	1.450793e-09	1.450793e-09
2.900000e+03	3.000000e+03	3.147200e-09	2.997952e-10	2.997952e-10
3.000000e+03	3.100000e+03	1.947462e-09	3.768180e-10	3.768180e-10
3.100000e+03	3.200000e+03	1.301163e-09	2.314706e-10	2.314706e-10
3.200000e+03	3.300000e+03	1.028264e-09	2.107974e-10	2.107974e-10
3.300000e+03	3.400000e+03	2.677211e-10	5.457138e-10	5.457138e-10
3.400000e+03	3.500000e+03	2.665751e-10	2.392826e-10	2.392826e-10
3.500000e+03	3.600000e+03	3.500924e-10	1.255151e-10	1.255151e-10
3.600000e+03	3.700000e+03	4.920985e-10	1.296881e-10	1.296881e-10
3.700000e+03	3.800000e+03	1.057591e-10	6.499240e-11	6.499240e-11
3.800000e+03	3.900000e+03	1.346531e-10	3.462485e-11	3.462485e-11
3.900000e+03	4.000000e+03	7.931319e-11	2.871328e-11	2.871328e-11
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/branches/VBSCAN/runs/PS/MCatLO-Dipole/LHC.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=blue
ScaledBy=6.19466512584469066e-06
Title=MC@LO-Dipole
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	4.977338e-03	1.588036e-06	1.588036e-06
1.000000e+02	2.000000e+02	4.858418e-03	1.423612e-06	1.423612e-06
2.000000e+02	3.000000e+02	1.815853e-03	8.611768e-07	8.611768e-07
3.000000e+02	4.000000e+02	7.224773e-04	5.265601e-07	5.265601e-07
4.000000e+02	5.000000e+02	3.170307e-04	3.446891e-07	3.446891e-07
5.000000e+02	6.000000e+02	1.504732e-04	2.296860e-07	2.296860e-07
6.000000e+02	7.000000e+02	7.523988e-05	1.501499e-07	1.501499e-07
7.000000e+02	8.000000e+02	3.987536e-05	1.046941e-07	1.046941e-07
8.000000e+02	9.000000e+02	2.186369e-05	7.422820e-08	7.422820e-08
9.000000e+02	1.000000e+03	1.239832e-05	5.346790e-08	5.346790e-08
1.000000e+03	1.100000e+03	7.250232e-06	4.038446e-08	4.038446e-08
1.100000e+03	1.200000e+03	4.356681e-06	2.979623e-08	2.979623e-08
1.200000e+03	1.300000e+03	2.655324e-06	2.119506e-08	2.119506e-08
1.300000e+03	1.400000e+03	1.638967e-06	1.563055e-08	1.563055e-08
1.400000e+03	1.500000e+03	1.031772e-06	1.138434e-08	1.138434e-08
1.500000e+03	1.600000e+03	6.493138e-07	8.898538e-09	8.898538e-09
1.600000e+03	1.700000e+03	4.227084e-07	6.124958e-09	6.124958e-09
1.700000e+03	1.800000e+03	2.765234e-07	4.583039e-09	4.583039e-09
1.800000e+03	1.900000e+03	1.818782e-07	3.800860e-09	3.800860e-09
1.900000e+03	2.000000e+03	1.194674e-07	3.226557e-09	3.226557e-09
2.000000e+03	2.100000e+03	8.246286e-08	2.212571e-09	2.212571e-09
2.100000e+03	2.200000e+03	5.401850e-08	1.626907e-09	1.626907e-09
2.200000e+03	2.300000e+03	3.648973e-08	1.157527e-09	1.157527e-09
2.300000e+03	2.400000e+03	2.401441e-08	7.419200e-10	7.419200e-10
2.400000e+03	2.500000e+03	1.635199e-08	8.144203e-10	8.144203e-10
2.500000e+03	2.600000e+03	1.178406e-08	4.412665e-10	4.412665e-10
2.600000e+03	2.700000e+03	7.840854e-09	3.565327e-10	3.565327e-10
2.700000e+03	2.800000e+03	5.116171e-09	2.379170e-10	2.379170e-10
2.800000e+03	2.900000e+03	3.686235e-09	1.633679e-10	1.633679e-10
2.900000e+03	3.000000e+03	2.855783e-09	1.883373e-10	1.883373e-10
3.000000e+03	3.100000e+03	2.163154e-09	1.809173e-10	1.809173e-10
3.100000e+03	3.200000e+03	1.358573e-09	9.059742e-11	9.059742e-11
3.200000e+03	3.300000e+03	9.122681e-10	7.463980e-11	7.463980e-11
3.300000e+03	3.400000e+03	6.916993e-10	7.076385e-11	7.076385e-11
3.400000e+03	3.500000e+03	4.159416e-10	4.422619e-11	4.422619e-11
3.500000e+03	3.600000e+03	3.593160e-10	4.080822e-11	4.080822e-11
3.600000e+03	3.700000e+03	1.928086e-10	1.871655e-11	1.871655e-11
3.700000e+03	3.800000e+03	1.508490e-10	2.078303e-11	2.078303e-11
3.800000e+03	3.900000e+03	1.254961e-10	1.579098e-11	1.579098e-11
3.900000e+03	4.000000e+03	4.279000e-11	2.999731e-11	2.999731e-11
# END HISTO1D

