# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/y_j1
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/y_j1
Title=Rapidity of the leading jet (LO+PS)
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
XLabel=$y_{\rm j_1}$
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~y_{\rm j_1}$~[fb]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	5.482966e-02	8.278758e-04	8.278758e-04
4.000000e+00	4.500000e+00	1.414119e-02	4.212030e-04	4.212030e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
ScaledBy=1.99999999999999867e+00
Title=MG5_aMC+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.515650e-02	4.381623e-04	4.381623e-04
-4.000000e+00	-3.500000e+00	5.709114e-02	8.460463e-04	8.460463e-04
-3.500000e+00	-3.000000e+00	1.371651e-01	1.308563e-03	1.308563e-03
-3.000000e+00	-2.500000e+00	2.286374e-01	1.687359e-03	1.687359e-03
-2.500000e+00	-2.000000e+00	2.765378e-01	1.853744e-03	1.853744e-03
-2.000000e+00	-1.500000e+00	2.579954e-01	1.791325e-03	1.791325e-03
-1.500000e+00	-1.000000e+00	1.936733e-01	1.551370e-03	1.551370e-03
-1.000000e+00	-5.000000e-01	1.166133e-01	1.205329e-03	1.205329e-03
-5.000000e-01	0.000000e+00	6.963060e-02	9.334463e-04	9.334463e-04
0.000000e+00	5.000000e-01	7.032516e-02	9.364080e-04	9.364080e-04
5.000000e-01	1.000000e+00	1.176799e-01	1.210551e-03	1.210551e-03
1.000000e+00	1.500000e+00	1.899523e-01	1.536524e-03	1.536524e-03
1.500000e+00	2.000000e+00	2.567550e-01	1.785907e-03	1.785907e-03
2.000000e+00	2.500000e+00	2.797130e-01	1.864666e-03	1.864666e-03
2.500000e+00	3.000000e+00	2.288978e-01	1.689409e-03	1.689409e-03
3.000000e+00	3.500000e+00	1.366689e-01	1.305974e-03	1.305974e-03
3.500000e+00	4.000000e+00	5.831904e-02	8.549996e-04	8.549996e-04
4.000000e+00	4.500000e+00	1.417666e-02	4.222497e-04	4.222497e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.65,0.46,0.11}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.65,0.46,0.11}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.65,0.46,0.11}}
ScaledBy=1.34477150036247079e-06
Title=PHANTOM+H7-Default
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.382425e-02	1.928235e-04	1.928235e-04
-4.000000e+00	-3.500000e+00	5.336054e-02	3.788343e-04	3.788343e-04
-3.500000e+00	-3.000000e+00	1.317338e-01	5.952342e-04	5.952342e-04
-3.000000e+00	-2.500000e+00	2.183774e-01	7.663782e-04	7.663782e-04
-2.500000e+00	-2.000000e+00	2.596136e-01	8.356085e-04	8.356085e-04
-2.000000e+00	-1.500000e+00	2.383714e-01	8.006937e-04	8.006937e-04
-1.500000e+00	-1.000000e+00	1.752883e-01	6.866187e-04	6.866187e-04
-1.000000e+00	-5.000000e-01	1.073639e-01	5.373637e-04	5.373637e-04
-5.000000e-01	0.000000e+00	6.301600e-02	4.116846e-04	4.116846e-04
0.000000e+00	5.000000e-01	6.302944e-02	4.117286e-04	4.117286e-04
5.000000e-01	1.000000e+00	1.056748e-01	5.331201e-04	5.331201e-04
1.000000e+00	1.500000e+00	1.739220e-01	6.839377e-04	6.839377e-04
1.500000e+00	2.000000e+00	2.385678e-01	8.010233e-04	8.010233e-04
2.000000e+00	2.500000e+00	2.595356e-01	8.354831e-04	8.354831e-04
2.500000e+00	3.000000e+00	2.169170e-01	7.638112e-04	7.638112e-04
3.000000e+00	3.500000e+00	1.309592e-01	5.934817e-04	5.934817e-04
3.500000e+00	4.000000e+00	5.309426e-02	3.778880e-04	3.778880e-04
4.000000e+00	4.500000e+00	1.403135e-02	1.942625e-04	1.942625e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.90,0.67,0.01}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.90,0.67,0.01}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.90,0.67,0.01}}
ScaledBy=2.66577807397533929e-02
Title=PHANTOM+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.454982e-02	1.969431e-04	1.969431e-04
-4.000000e+00	-3.500000e+00	5.355548e-02	3.778453e-04	3.778453e-04
-3.500000e+00	-3.000000e+00	1.299513e-01	5.885758e-04	5.885758e-04
-3.000000e+00	-2.500000e+00	2.126572e-01	7.529255e-04	7.529255e-04
-2.500000e+00	-2.000000e+00	2.527264e-01	8.207999e-04	8.207999e-04
-2.000000e+00	-1.500000e+00	2.317788e-01	7.860476e-04	7.860476e-04
-1.500000e+00	-1.000000e+00	1.728011e-01	6.787114e-04	6.787114e-04
-1.000000e+00	-5.000000e-01	1.055355e-01	5.304095e-04	5.304095e-04
-5.000000e-01	0.000000e+00	6.344552e-02	4.112562e-04	4.112562e-04
0.000000e+00	5.000000e-01	6.289370e-02	4.094638e-04	4.094638e-04
5.000000e-01	1.000000e+00	1.046744e-01	5.282413e-04	5.282413e-04
1.000000e+00	1.500000e+00	1.715801e-01	6.763094e-04	6.763094e-04
1.500000e+00	2.000000e+00	2.328024e-01	7.877814e-04	7.877814e-04
2.000000e+00	2.500000e+00	2.531582e-01	8.215008e-04	8.215008e-04
2.500000e+00	3.000000e+00	2.115802e-01	7.510164e-04	7.510164e-04
3.000000e+00	3.500000e+00	1.287491e-01	5.858468e-04	5.858468e-04
3.500000e+00	4.000000e+00	5.329956e-02	3.769414e-04	3.769414e-04
4.000000e+00	4.500000e+00	1.459780e-02	1.972676e-04	1.972676e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.11,0.62,0.47}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.11,0.62,0.47}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.11,0.62,0.47}}
ScaledBy=6.19466512584469066e-06
Title=VBFNLO 3+H7-Dipole
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.656752e-02	5.042307e-05	5.042307e-05
-4.000000e+00	-3.500000e+00	6.033798e-02	8.061843e-05	8.061843e-05
-3.500000e+00	-3.000000e+00	1.407221e-01	1.135545e-04	1.135545e-04
-3.000000e+00	-2.500000e+00	2.259964e-01	1.393730e-04	1.393730e-04
-2.500000e+00	-2.000000e+00	2.653104e-01	1.515831e-04	1.515831e-04
-2.000000e+00	-1.500000e+00	2.418522e-01	1.473919e-04	1.473919e-04
-1.500000e+00	-1.000000e+00	1.772951e-01	1.265727e-04	1.265727e-04
-1.000000e+00	-5.000000e-01	1.078477e-01	9.522636e-05	9.522636e-05
-5.000000e-01	0.000000e+00	6.496460e-02	6.626215e-05	6.626215e-05
0.000000e+00	5.000000e-01	6.503114e-02	6.637304e-05	6.637304e-05
5.000000e-01	1.000000e+00	1.078182e-01	9.312937e-05	9.312937e-05
1.000000e+00	1.500000e+00	1.772528e-01	1.235686e-04	1.235686e-04
1.500000e+00	2.000000e+00	2.418694e-01	1.452528e-04	1.452528e-04
2.000000e+00	2.500000e+00	2.653194e-01	1.513812e-04	1.513812e-04
2.500000e+00	3.000000e+00	2.260266e-01	1.430210e-04	1.430210e-04
3.000000e+00	3.500000e+00	1.407567e-01	1.188329e-04	1.188329e-04
3.500000e+00	4.000000e+00	6.042688e-02	8.291548e-05	8.291548e-05
4.000000e+00	4.500000e+00	1.656524e-02	4.493306e-05	4.493306e-05
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor={[rgb]{0.96,0.50,0.75}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.96,0.50,0.75}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor={[rgb]{0.96,0.50,0.75}}
ScaledBy=1.69959363302706512e-06
Title=WHIZARD+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.320244e-02	2.118432e-04	2.118432e-04
-4.000000e+00	-3.500000e+00	5.172544e-02	4.193142e-04	4.193142e-04
-3.500000e+00	-3.000000e+00	1.268203e-01	6.565714e-04	6.565714e-04
-3.000000e+00	-2.500000e+00	2.091826e-01	8.432383e-04	8.432383e-04
-2.500000e+00	-2.000000e+00	2.552178e-01	9.314146e-04	9.314146e-04
-2.000000e+00	-1.500000e+00	2.328206e-01	8.896069e-04	8.896069e-04
-1.500000e+00	-1.000000e+00	1.724204e-01	7.655646e-04	7.655646e-04
-1.000000e+00	-5.000000e-01	1.054530e-01	5.987106e-04	5.987106e-04
-5.000000e-01	0.000000e+00	6.311610e-02	4.631884e-04	4.631884e-04
0.000000e+00	5.000000e-01	6.297334e-02	4.626642e-04	4.626642e-04
5.000000e-01	1.000000e+00	1.047256e-01	5.966421e-04	5.966421e-04
1.000000e+00	1.500000e+00	1.714448e-01	7.633958e-04	7.633958e-04
1.500000e+00	2.000000e+00	2.335106e-01	8.909242e-04	8.909242e-04
2.000000e+00	2.500000e+00	2.534264e-01	9.281401e-04	9.281401e-04
2.500000e+00	3.000000e+00	2.090398e-01	8.429505e-04	8.429505e-04
3.000000e+00	3.500000e+00	1.265449e-01	6.558582e-04	6.558582e-04
3.500000e+00	4.000000e+00	5.241206e-02	4.220882e-04	4.220882e-04
4.000000e+00	4.500000e+00	1.341999e-02	2.135816e-04	2.135816e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

