# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/pT_j1
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j1 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/pT_j1
YMax=1e-2
Title=Transverse momentum of the leading jet (LO+PS)
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotSameStyle=1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
LegendXPos=0.52
XLabel=$p_{\rm T, j_1}$~[GeV]
XMax=1000
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~p_{\rm T, j_1}$~[fb/GeV]
XMin=25
YMin=1e-5
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor={[rgb]{0.11,0.62,0.47}}
ScaledBy=6.19466512584469066e-06
Title=VBFNLO 3+H7-Dipole
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.201052e-04	8.716687e-07	8.716687e-07
5.000000e+01	7.500000e+01	2.442766e-03	2.181785e-06	2.181785e-06
7.500000e+01	1.000000e+02	4.611052e-03	3.038373e-06	3.038373e-06
1.000000e+02	1.250000e+02	5.818516e-03	3.253289e-06	3.253289e-06
1.250000e+02	1.500000e+02	6.082360e-03	3.264591e-06	3.264591e-06
1.500000e+02	1.750000e+02	5.680252e-03	3.109728e-06	3.109728e-06
1.750000e+02	2.000000e+02	4.955216e-03	2.911865e-06	2.911865e-06
2.000000e+02	2.250000e+02	4.159216e-03	2.621947e-06	2.621947e-06
2.250000e+02	2.500000e+02	3.407920e-03	2.362455e-06	2.362455e-06
2.500000e+02	2.750000e+02	2.765023e-03	2.122290e-06	2.122290e-06
2.750000e+02	3.000000e+02	2.229448e-03	1.921430e-06	1.921430e-06
3.000000e+02	3.250000e+02	1.791932e-03	1.733398e-06	1.733398e-06
3.250000e+02	3.500000e+02	1.438828e-03	1.571227e-06	1.571227e-06
3.500000e+02	3.750000e+02	1.153524e-03	1.413284e-06	1.413284e-06
3.750000e+02	4.000000e+02	9.287272e-04	1.279803e-06	1.279803e-06
4.000000e+02	4.250000e+02	7.498068e-04	1.172185e-06	1.172185e-06
4.250000e+02	4.500000e+02	6.068892e-04	1.058936e-06	1.058936e-06
4.500000e+02	4.750000e+02	4.939644e-04	9.804493e-07	9.804493e-07
4.750000e+02	5.000000e+02	4.014072e-04	8.856086e-07	8.856086e-07
5.000000e+02	5.250000e+02	3.258729e-04	8.012072e-07	8.012072e-07
5.250000e+02	5.500000e+02	2.674855e-04	7.435961e-07	7.435961e-07
5.500000e+02	5.750000e+02	2.199837e-04	6.913272e-07	6.913272e-07
5.750000e+02	6.000000e+02	1.803359e-04	6.483446e-07	6.483446e-07
6.000000e+02	6.250000e+02	1.486350e-04	5.827624e-07	5.827624e-07
6.250000e+02	6.500000e+02	1.238967e-04	5.578325e-07	5.578325e-07
6.500000e+02	6.750000e+02	1.018963e-04	4.827112e-07	4.827112e-07
6.750000e+02	7.000000e+02	8.504832e-05	4.557687e-07	4.557687e-07
7.000000e+02	7.250000e+02	7.066520e-05	4.180955e-07	4.180955e-07
7.250000e+02	7.500000e+02	5.850300e-05	3.502143e-07	3.502143e-07
7.500000e+02	7.750000e+02	4.912928e-05	3.247101e-07	3.247101e-07
7.750000e+02	8.000000e+02	4.140224e-05	3.149674e-07	3.149674e-07
8.000000e+02	8.250000e+02	3.425843e-05	2.865906e-07	2.865906e-07
8.250000e+02	8.500000e+02	2.955578e-05	3.442869e-07	3.442869e-07
8.500000e+02	8.750000e+02	2.473338e-05	3.359035e-07	3.359035e-07
8.750000e+02	9.000000e+02	2.065505e-05	2.494267e-07	2.494267e-07
9.000000e+02	9.250000e+02	1.779116e-05	2.349551e-07	2.349551e-07
9.250000e+02	9.500000e+02	1.493592e-05	2.424787e-07	2.424787e-07
9.500000e+02	9.750000e+02	1.231461e-05	1.675843e-07	1.675843e-07
9.750000e+02	1.000000e+03	1.086096e-05	1.787071e-07	1.787071e-07
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/pT_j1
ErrorBandColor={[rgb]{0.96,0.50,0.75}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.96,0.50,0.75}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotErrorBandColor={[rgb]{0.96,0.50,0.75}}
ScaledBy=1.69959363302706512e-06
Title=WHIZARD+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.049112e-04	5.246654e-06	5.246654e-06
5.000000e+01	7.500000e+01	2.282962e-03	1.245810e-05	1.245810e-05
7.500000e+01	1.000000e+02	4.263464e-03	1.702487e-05	1.702487e-05
1.000000e+02	1.250000e+02	5.446176e-03	1.924192e-05	1.924192e-05
1.250000e+02	1.500000e+02	5.761964e-03	1.979191e-05	1.979191e-05
1.500000e+02	1.750000e+02	5.418100e-03	1.919226e-05	1.919226e-05
1.750000e+02	2.000000e+02	4.727248e-03	1.792697e-05	1.792697e-05
2.000000e+02	2.250000e+02	3.998328e-03	1.648700e-05	1.648700e-05
2.250000e+02	2.500000e+02	3.245612e-03	1.485425e-05	1.485425e-05
2.500000e+02	2.750000e+02	2.634710e-03	1.338348e-05	1.338348e-05
2.750000e+02	3.000000e+02	2.091452e-03	1.192412e-05	1.192412e-05
3.000000e+02	3.250000e+02	1.696738e-03	1.074014e-05	1.074014e-05
3.250000e+02	3.500000e+02	1.356276e-03	9.602328e-06	9.602328e-06
3.500000e+02	3.750000e+02	1.090051e-03	8.608471e-06	8.608471e-06
3.750000e+02	4.000000e+02	8.811372e-04	7.739703e-06	7.739703e-06
4.000000e+02	4.250000e+02	6.984648e-04	6.890883e-06	6.890883e-06
4.250000e+02	4.500000e+02	5.756184e-04	6.255613e-06	6.255613e-06
4.500000e+02	4.750000e+02	4.573948e-04	5.576326e-06	5.576326e-06
4.750000e+02	5.000000e+02	3.696956e-04	5.013312e-06	5.013312e-06
5.000000e+02	5.250000e+02	2.945056e-04	4.474550e-06	4.474550e-06
5.250000e+02	5.500000e+02	2.518118e-04	4.137524e-06	4.137524e-06
5.500000e+02	5.750000e+02	2.044271e-04	3.727965e-06	3.727965e-06
5.750000e+02	6.000000e+02	1.700953e-04	3.400547e-06	3.400547e-06
6.000000e+02	6.250000e+02	1.355596e-04	3.035762e-06	3.035762e-06
6.250000e+02	6.500000e+02	1.145526e-04	2.790648e-06	2.790648e-06
6.500000e+02	6.750000e+02	9.680884e-05	2.565430e-06	2.565430e-06
6.750000e+02	7.000000e+02	7.716156e-05	2.290356e-06	2.290356e-06
7.000000e+02	7.250000e+02	6.261304e-05	2.063170e-06	2.063170e-06
7.250000e+02	7.500000e+02	5.397908e-05	1.915646e-06	1.915646e-06
7.500000e+02	7.750000e+02	4.357760e-05	1.721211e-06	1.721211e-06
7.750000e+02	8.000000e+02	3.977049e-05	1.644308e-06	1.644308e-06
8.000000e+02	8.250000e+02	3.168042e-05	1.467567e-06	1.467567e-06
8.250000e+02	8.500000e+02	2.719350e-05	1.359675e-06	1.359675e-06
8.500000e+02	8.750000e+02	2.345439e-05	1.262742e-06	1.262742e-06
8.750000e+02	9.000000e+02	1.719989e-05	1.081348e-06	1.081348e-06
9.000000e+02	9.250000e+02	1.461650e-05	9.968374e-07	9.968374e-07
9.250000e+02	9.500000e+02	1.434457e-05	9.875209e-07	9.875209e-07
9.500000e+02	9.750000e+02	1.074143e-05	8.545424e-07	8.545424e-07
9.750000e+02	1.000000e+03	9.381756e-06	7.986282e-07	7.986282e-07
# END HISTO1D

