# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
YMax=0.3
Title=Rapidity of the subleading jet
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotSameStyle=1
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
LegendXPos=0.25
XLabel=$y_{j2}$
XMax=4.5
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~y_{j2}$~[fb]
XMin=-4.5
YMin=0
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(scale+stat)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	7.709484e-02	5.441125e-03	5.702928e-03
-4.000000e+00	-3.500000e+00	1.595793e-01	5.004699e-03	1.053773e-02
-3.500000e+00	-3.000000e+00	2.406768e-01	6.817636e-03	1.068742e-02
-3.000000e+00	-2.500000e+00	2.780516e-01	2.242774e-03	1.575666e-02
-2.500000e+00	-2.000000e+00	2.644686e-01	5.114626e-03	7.422429e-03
-2.000000e+00	-1.500000e+00	2.041740e-01	3.627091e-03	5.030818e-03
-1.500000e+00	-1.000000e+00	1.306599e-01	4.138496e-03	3.348678e-03
-1.000000e+00	-5.000000e-01	6.701592e-02	1.121911e-03	4.115127e-03
-5.000000e-01	0.000000e+00	3.379188e-02	3.148966e-03	7.622246e-04
0.000000e+00	5.000000e-01	3.382928e-02	1.466629e-03	1.686502e-03
5.000000e-01	1.000000e+00	6.810332e-02	1.133231e-03	3.050703e-03
1.000000e+00	1.500000e+00	1.319716e-01	2.592063e-03	4.822418e-03
1.500000e+00	2.000000e+00	2.054012e-01	2.611848e-03	6.997514e-03
2.000000e+00	2.500000e+00	2.643370e-01	5.730644e-03	6.300157e-03
2.500000e+00	3.000000e+00	2.767030e-01	2.949017e-03	1.321184e-02
3.000000e+00	3.500000e+00	2.335776e-01	3.962145e-03	9.337271e-03
3.500000e+00	4.000000e+00	1.564147e-01	7.869502e-03	6.477129e-03
4.000000e+00	4.500000e+00	7.356800e-02	2.311399e-03	8.470937e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(scale)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	7.709484e-02	4.092400e-03	3.703340e-03
-4.000000e+00	-3.500000e+00	1.595793e-01	2.960440e-03	7.627920e-03
-3.500000e+00	-3.000000e+00	2.406768e-01	4.253200e-03	7.161600e-03
-3.000000e+00	-2.500000e+00	2.780516e-01	0.000000e+00	1.220660e-02
-2.500000e+00	-2.000000e+00	2.644686e-01	2.333400e-03	4.288800e-03
-2.000000e+00	-1.500000e+00	2.041740e-01	1.152200e-03	2.261000e-03
-1.500000e+00	-1.000000e+00	1.306599e-01	1.581320e-03	1.061840e-03
-1.000000e+00	-5.000000e-01	6.701592e-02	0.000000e+00	2.525600e-03
-5.000000e-01	0.000000e+00	3.379188e-02	2.188320e-03	0.000000e+00
0.000000e+00	5.000000e-01	3.382928e-02	4.988200e-04	5.726400e-04
5.000000e-01	1.000000e+00	6.810332e-02	0.000000e+00	1.420060e-03
1.000000e+00	1.500000e+00	1.319716e-01	6.234400e-04	2.627560e-03
1.500000e+00	2.000000e+00	2.054012e-01	1.752000e-04	4.271200e-03
2.000000e+00	2.500000e+00	2.643370e-01	2.959400e-03	3.187000e-03
2.500000e+00	3.000000e+00	2.767030e-01	1.500000e-04	9.763200e-03
3.000000e+00	3.500000e+00	2.335776e-01	1.401200e-03	5.908200e-03
3.500000e+00	4.000000e+00	1.564147e-01	5.880200e-03	3.650080e-03
4.000000e+00	4.500000e+00	7.356800e-02	9.307800e-04	6.421500e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

