# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/Deltay_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj
YMax=0.5
Title=Rapidity difference of the two leading jets
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotSameStyle=1
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
LegendXPos=0.54
XLabel=$\Delta y_{j1,j2}$
XMax=9
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~\Delta y_{j1,j2}$~[fb]
XMin=2.5
YMin=0
LegendYPos=0.95
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	3.852826e-01	3.488400e-03	0.000000e+00
4.000000e+00	4.500000e+00	4.158096e-01	2.585600e-03	0.000000e+00
4.500000e+00	5.000000e+00	3.958662e-01	3.675800e-03	0.000000e+00
5.000000e+00	5.500000e+00	3.353618e-01	4.621800e-03	9.454000e-04
5.500000e+00	6.000000e+00	2.548252e-01	5.839600e-03	1.464200e-03
6.000000e+00	6.500000e+00	1.733633e-01	4.937700e-03	1.814760e-03
6.500000e+00	7.000000e+00	1.029514e-01	2.762740e-03	1.382480e-03
7.000000e+00	7.500000e+00	5.324862e-02	2.760460e-03	5.982200e-04
7.500000e+00	8.000000e+00	2.163570e-02	1.037000e-03	5.380800e-04
8.000000e+00	8.500000e+00	6.356098e-03	2.864420e-04	2.167360e-04
8.500000e+00	9.000000e+00	9.914248e-04	1.307508e-04	3.573380e-05
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(scale+stat)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	3.000000e+00	2.459806e-01	5.487844e-03	4.415973e-03
3.000000e+00	3.500000e+00	3.418596e-01	2.484694e-03	1.133457e-02
3.500000e+00	4.000000e+00	4.201434e-01	4.969871e-03	8.704746e-03
4.000000e+00	4.500000e+00	4.543044e-01	5.573536e-03	1.078105e-02
4.500000e+00	5.000000e+00	4.273796e-01	2.786685e-03	2.123286e-02
5.000000e+00	5.500000e+00	3.647790e-01	1.620079e-02	8.565713e-03
5.500000e+00	6.000000e+00	2.710002e-01	5.533838e-03	2.036374e-02
6.000000e+00	6.500000e+00	1.813481e-01	3.682370e-03	1.631263e-02
6.500000e+00	7.000000e+00	1.086237e-01	7.004708e-03	7.414094e-03
7.000000e+00	7.500000e+00	5.483172e-02	5.321931e-03	4.902943e-03
7.500000e+00	8.000000e+00	2.135284e-02	1.641432e-03	4.598266e-03
8.000000e+00	8.500000e+00	6.746404e-03	1.935046e-03	3.184356e-04
8.500000e+00	9.000000e+00	1.068546e-03	3.801636e-04	1.464187e-04
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/Deltay_jj
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(scale)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	3.000000e+00	2.459806e-01	2.172200e-03	1.506800e-03
3.000000e+00	3.500000e+00	3.418596e-01	0.000000e+00	7.678200e-03
3.500000e+00	4.000000e+00	4.201434e-01	1.434200e-03	4.789800e-03
4.000000e+00	4.500000e+00	4.543044e-01	1.890400e-03	6.661000e-03
4.500000e+00	5.000000e+00	4.273796e-01	0.000000e+00	1.654400e-02
5.000000e+00	5.500000e+00	3.647790e-01	1.303680e-02	4.224400e-03
5.500000e+00	6.000000e+00	2.710002e-01	2.859400e-03	1.656560e-02
6.000000e+00	6.500000e+00	1.813481e-01	1.513440e-03	1.311972e-02
6.500000e+00	7.000000e+00	1.086237e-01	5.385120e-03	4.918560e-03
7.000000e+00	7.500000e+00	5.483172e-02	4.238880e-03	3.167080e-03
7.500000e+00	8.000000e+00	2.135284e-02	9.851400e-04	3.497640e-03
8.000000e+00	8.500000e+00	6.746404e-03	1.471280e-03	0.000000e+00
8.500000e+00	9.000000e+00	1.068546e-03	2.436622e-04	0.000000e+00
9.000000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

