# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_all.yoda/MC_VBSCAN_MCComparison/m_ll
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/m_ll //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_all.yoda/MC_VBSCAN_MCComparison/m_ll
Title=Dilepton invariant mass
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_ll
XLabel=$m_{e,\mu}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~m_{e,\mu}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.800000e+03	2.900000e+03	4.581523e-09	1.250543e-10	1.250543e-10
2.900000e+03	3.000000e+03	3.243734e-09	8.121028e-11	8.121028e-11
3.000000e+03	3.100000e+03	2.220835e-09	1.451473e-10	1.451473e-10
3.100000e+03	3.200000e+03	1.521588e-09	7.373254e-11	7.373254e-11
3.200000e+03	3.300000e+03	1.144233e-09	5.847243e-11	5.847243e-11
3.300000e+03	3.400000e+03	6.743085e-10	9.387335e-11	9.387335e-11
3.400000e+03	3.500000e+03	5.273030e-10	4.046685e-11	4.046685e-11
3.500000e+03	3.600000e+03	3.782139e-10	2.689374e-11	2.689374e-11
3.600000e+03	3.700000e+03	2.656519e-10	1.532230e-11	1.532230e-11
3.700000e+03	3.800000e+03	1.771815e-10	1.726957e-11	1.726957e-11
3.800000e+03	3.900000e+03	1.247611e-10	9.828770e-12	9.828770e-12
3.900000e+03	4.000000e+03	7.122932e-11	2.083710e-11	2.083710e-11
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=brown
ScaledBy=9.99999999999999334e-01
Title=MG5_aMC+Pythia 8
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.564634e-03	2.235134e-05	2.235134e-05
1.000000e+02	2.000000e+02	5.377247e-03	2.192297e-05	2.192297e-05
2.000000e+02	3.000000e+02	2.026828e-03	1.329326e-05	1.329326e-05
3.000000e+02	4.000000e+02	8.170355e-04	8.357405e-06	8.357405e-06
4.000000e+02	5.000000e+02	3.500190e-04	5.526772e-06	5.526772e-06
5.000000e+02	6.000000e+02	1.625416e-04	3.795235e-06	3.795235e-06
6.000000e+02	7.000000e+02	8.644295e-05	2.692051e-06	2.692051e-06
7.000000e+02	8.000000e+02	4.730474e-05	1.961264e-06	1.961264e-06
8.000000e+02	9.000000e+02	2.558478e-05	1.453901e-06	1.453901e-06
9.000000e+02	1.000000e+03	1.468508e-05	1.093234e-06	1.093234e-06
1.000000e+03	1.100000e+03	9.342457e-06	8.421021e-07	8.421021e-07
1.100000e+03	1.200000e+03	5.027866e-06	6.193926e-07	6.193926e-07
1.200000e+03	1.300000e+03	4.391922e-06	5.251584e-07	5.251584e-07
1.300000e+03	1.400000e+03	2.538341e-06	3.977186e-07	3.977186e-07
1.400000e+03	1.500000e+03	1.349551e-06	3.096726e-07	3.096726e-07
1.500000e+03	1.600000e+03	6.887549e-07	2.454468e-07	2.454468e-07
1.600000e+03	1.700000e+03	4.767363e-07	2.049498e-07	2.049498e-07
1.700000e+03	1.800000e+03	3.439336e-07	1.694575e-07	1.694575e-07
1.800000e+03	1.900000e+03	3.176393e-07	1.496258e-07	1.496258e-07
1.900000e+03	2.000000e+03	2.907903e-07	1.090601e-07	1.090601e-07
2.000000e+03	2.100000e+03	-7.954850e-08	8.781056e-08	8.781056e-08
2.100000e+03	2.200000e+03	-2.219000e-10	8.364119e-08	8.364119e-08
2.200000e+03	2.300000e+03	-2.640523e-08	4.573521e-08	4.573521e-08
2.300000e+03	2.400000e+03	-2.651617e-08	2.651617e-08	2.651617e-08
2.400000e+03	2.500000e+03	2.651617e-08	2.651617e-08	2.651617e-08
2.500000e+03	2.600000e+03	2.651617e-08	2.651617e-08	2.651617e-08
2.600000e+03	2.700000e+03	2.640523e-08	2.640523e-08	2.640523e-08
2.700000e+03	2.800000e+03	2.640523e-08	4.573521e-08	4.573521e-08
2.800000e+03	2.900000e+03	2.651617e-08	2.651617e-08	2.651617e-08
2.900000e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+03	3.100000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+03	3.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+03	3.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e+03	3.400000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e+03	3.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+03	3.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+03	3.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e+03	3.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_all.yoda/MC_VBSCAN_MCComparison/m_ll
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_all.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(both)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.594508e-03	2.323070e-04	2.875740e-04
1.000000e+02	2.000000e+02	5.473529e-03	2.467410e-04	2.872330e-04
2.000000e+02	3.000000e+02	2.039538e-03	9.707300e-05	1.338310e-04
3.000000e+02	4.000000e+02	8.063092e-04	4.238450e-05	6.027490e-05
4.000000e+02	5.000000e+02	3.665379e-04	2.301630e-05	2.778120e-05
5.000000e+02	6.000000e+02	1.731164e-04	9.516800e-06	1.125340e-05
6.000000e+02	7.000000e+02	8.195801e-05	4.812780e-06	8.068480e-06
7.000000e+02	8.000000e+02	4.187788e-05	4.133000e-06	6.053010e-06
8.000000e+02	9.000000e+02	2.252524e-05	1.995020e-06	2.506620e-06
9.000000e+02	1.000000e+03	1.549285e-05	3.648660e-06	3.038270e-06
1.000000e+03	1.100000e+03	8.777424e-06	2.928744e-06	2.775176e-06
1.100000e+03	1.200000e+03	3.912824e-06	6.330300e-07	6.310130e-07
1.200000e+03	1.300000e+03	3.436940e-06	1.047162e-06	1.014392e-06
1.300000e+03	1.400000e+03	2.908186e-06	1.093806e-06	1.009768e-06
1.400000e+03	1.500000e+03	1.163272e-06	6.814100e-07	7.646400e-07
1.500000e+03	1.600000e+03	1.110402e-06	1.535846e-06	2.019248e-06
1.600000e+03	1.700000e+03	7.402640e-07	2.523340e-07	2.050220e-07
1.700000e+03	1.800000e+03	3.701320e-07	1.481220e-07	1.224204e-07
1.800000e+03	1.900000e+03	1.586280e-07	9.328342e-08	9.538200e-08
1.900000e+03	2.000000e+03	5.287600e-08	4.516200e-08	2.932820e-08
2.000000e+03	2.100000e+03	-1.057520e-07	9.032580e-08	1.335780e-07
2.100000e+03	2.200000e+03	5.287600e-08	4.566140e-08	5.980200e-08
2.200000e+03	2.300000e+03	1.586280e-07	1.319980e-06	1.378256e-06
2.300000e+03	2.400000e+03	1.057520e-07	3.281600e-08	4.711200e-08
2.400000e+03	2.500000e+03	-5.287600e-08	2.489400e-08	1.557600e-08
2.500000e+03	2.600000e+03	0.000000e+00	1.605000e-08	9.896000e-09
2.600000e+03	2.700000e+03	5.287600e-08	1.375400e-08	2.091400e-08
2.700000e+03	2.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+03	2.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+03	3.100000e+03	-1.057520e-07	4.159300e-07	4.515360e-07
3.100000e+03	3.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+03	3.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e+03	3.400000e+03	5.287600e-08	1.295600e-08	1.915600e-08
3.400000e+03	3.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+03	3.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+03	3.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e+03	3.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

