# BEGIN PLOT
LegendOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j1
DrawOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotReference=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor=green
ScaledBy=1.64719761446097032e-04
Title=Powheg+Pythia 8
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.452324e-02	1.498594e-04	1.498594e-04
-4.000000e+00	-3.500000e+00	5.769306e-02	2.985672e-04	2.985672e-04
-3.500000e+00	-3.000000e+00	1.408798e-01	4.664560e-04	4.664560e-04
-3.000000e+00	-2.500000e+00	2.342696e-01	6.015082e-04	6.015082e-04
-2.500000e+00	-2.000000e+00	2.809768e-01	6.587011e-04	6.587011e-04
-2.000000e+00	-1.500000e+00	2.587842e-01	6.321671e-04	6.321671e-04
-1.500000e+00	-1.000000e+00	1.899386e-01	5.416039e-04	5.416039e-04
-1.000000e+00	-5.000000e-01	1.169209e-01	4.249674e-04	4.249674e-04
-5.000000e-01	0.000000e+00	7.165428e-02	3.326717e-04	3.326717e-04
0.000000e+00	5.000000e-01	7.096718e-02	3.311309e-04	3.311309e-04
5.000000e-01	1.000000e+00	1.163095e-01	4.238496e-04	4.238496e-04
1.000000e+00	1.500000e+00	1.877537e-01	5.384673e-04	5.384673e-04
1.500000e+00	2.000000e+00	2.572386e-01	6.302730e-04	6.302730e-04
2.000000e+00	2.500000e+00	2.801846e-01	6.578118e-04	6.578118e-04
2.500000e+00	3.000000e+00	2.355418e-01	6.031468e-04	6.031468e-04
3.000000e+00	3.500000e+00	1.421443e-01	4.685952e-04	4.685952e-04
3.500000e+00	4.000000e+00	5.790922e-02	2.991416e-04	2.991416e-04
4.000000e+00	4.500000e+00	1.488918e-02	1.517172e-04	1.517172e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor=brown
ScaledBy=1.05355021816678726e-03
Title=VBFNLO 3+Herwig 7
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.789076e-02	1.159336e-04	1.159336e-04
-4.000000e+00	-3.500000e+00	6.458368e-02	1.877957e-04	1.877957e-04
-3.500000e+00	-3.000000e+00	1.473192e-01	4.828636e-04	4.828636e-04
-3.000000e+00	-2.500000e+00	2.345208e-01	3.113223e-04	3.113223e-04
-2.500000e+00	-2.000000e+00	2.719490e-01	3.319087e-04	3.319087e-04
-2.000000e+00	-1.500000e+00	2.462172e-01	4.214234e-04	4.214234e-04
-1.500000e+00	-1.000000e+00	1.796152e-01	2.824836e-04	2.824836e-04
-1.000000e+00	-5.000000e-01	1.094920e-01	2.023036e-04	2.023036e-04
-5.000000e-01	0.000000e+00	6.649740e-02	1.746031e-04	1.746031e-04
0.000000e+00	5.000000e-01	6.700284e-02	1.532036e-04	1.532036e-04
5.000000e-01	1.000000e+00	1.094541e-01	3.708077e-04	3.708077e-04
1.000000e+00	1.500000e+00	1.803384e-01	3.303576e-04	3.303576e-04
1.500000e+00	2.000000e+00	2.459632e-01	3.863360e-04	3.863360e-04
2.000000e+00	2.500000e+00	2.721610e-01	3.201453e-04	3.201453e-04
2.500000e+00	3.000000e+00	2.342470e-01	3.328082e-04	3.328082e-04
3.000000e+00	3.500000e+00	1.480656e-01	2.676664e-04	2.676664e-04
3.500000e+00	4.000000e+00	6.446190e-02	2.300995e-04	2.300995e-04
4.000000e+00	4.500000e+00	1.807126e-02	1.021171e-04	1.021171e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j1
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j1
RatioPlotErrorBandColor=blue
ScaledBy=4.76190476190016272e-04
Title=Powheg-lhef
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.523902e-02	2.611161e-04	2.611161e-04
-4.000000e+00	-3.500000e+00	5.855016e-02	5.112625e-04	5.112625e-04
-3.500000e+00	-3.000000e+00	1.436771e-01	8.008306e-04	8.008306e-04
-3.000000e+00	-2.500000e+00	2.382850e-01	1.031479e-03	1.031479e-03
-2.500000e+00	-2.000000e+00	2.868588e-01	1.131621e-03	1.131621e-03
-2.000000e+00	-1.500000e+00	2.663436e-01	1.090410e-03	1.090410e-03
-1.500000e+00	-1.000000e+00	1.937954e-01	9.301404e-04	9.301404e-04
-1.000000e+00	-5.000000e-01	1.201535e-01	7.325615e-04	7.325615e-04
-5.000000e-01	0.000000e+00	7.397220e-02	5.746551e-04	5.746551e-04
0.000000e+00	5.000000e-01	7.337854e-02	5.724144e-04	5.724144e-04
5.000000e-01	1.000000e+00	1.198634e-01	7.316226e-04	7.316226e-04
1.000000e+00	1.500000e+00	1.939829e-01	9.305901e-04	9.305901e-04
1.500000e+00	2.000000e+00	2.628620e-01	1.083279e-03	1.083279e-03
2.000000e+00	2.500000e+00	2.865552e-01	1.131093e-03	1.131093e-03
2.500000e+00	3.000000e+00	2.383072e-01	1.031488e-03	1.031488e-03
3.000000e+00	3.500000e+00	1.455429e-01	8.062856e-04	8.062856e-04
3.500000e+00	4.000000e+00	5.857248e-02	5.115548e-04	5.115548e-04
4.000000e+00	4.500000e+00	1.519885e-02	2.606961e-04	2.606961e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

