# BEGIN PLOT
LegendOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2
DrawOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j2 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotReference=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	7.116962e-02	1.708741e-04	1.708741e-04
-4.000000e+00	-3.500000e+00	1.478921e-01	2.305786e-04	2.305786e-04
-3.500000e+00	-3.000000e+00	2.232456e-01	3.048457e-04	3.048457e-04
-3.000000e+00	-2.500000e+00	2.594824e-01	3.306726e-04	3.306726e-04
-2.500000e+00	-2.000000e+00	2.430750e-01	3.264861e-04	3.264861e-04
-2.000000e+00	-1.500000e+00	1.869174e-01	3.690832e-04	3.690832e-04
-1.500000e+00	-1.000000e+00	1.184977e-01	3.122696e-04	3.122696e-04
-1.000000e+00	-5.000000e-01	6.085400e-02	1.983428e-04	1.983428e-04
-5.000000e-01	0.000000e+00	2.852028e-02	1.494137e-04	1.494137e-04
0.000000e+00	5.000000e-01	2.828866e-02	1.240092e-04	1.240092e-04
5.000000e-01	1.000000e+00	6.055460e-02	2.331358e-04	2.331358e-04
1.000000e+00	1.500000e+00	1.187941e-01	2.402619e-04	2.402619e-04
1.500000e+00	2.000000e+00	1.870130e-01	3.397782e-04	3.397782e-04
2.000000e+00	2.500000e+00	2.426744e-01	3.331978e-04	3.331978e-04
2.500000e+00	3.000000e+00	2.603264e-01	3.244020e-04	3.244020e-04
3.000000e+00	3.500000e+00	2.219752e-01	5.848758e-04	5.848758e-04
3.500000e+00	4.000000e+00	1.474476e-01	2.504319e-04	2.504319e-04
4.000000e+00	4.500000e+00	7.112260e-02	1.865512e-04	1.865512e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=blue
ScaledBy=3.19361318241456415e-05
Title=Powheg-lhef
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	6.373874e-02	1.381907e-04	1.381907e-04
-4.000000e+00	-3.500000e+00	1.406640e-01	2.052475e-04	2.052475e-04
-3.500000e+00	-3.000000e+00	2.237552e-01	2.588417e-04	2.588417e-04
-3.000000e+00	-2.500000e+00	2.713582e-01	2.850432e-04	2.850432e-04
-2.500000e+00	-2.000000e+00	2.603838e-01	2.792201e-04	2.792201e-04
-2.000000e+00	-1.500000e+00	2.040106e-01	2.471469e-04	2.471469e-04
-1.500000e+00	-1.000000e+00	1.309695e-01	1.980252e-04	1.980252e-04
-1.000000e+00	-5.000000e-01	6.812558e-02	1.428382e-04	1.428382e-04
-5.000000e-01	0.000000e+00	3.220406e-02	9.821413e-05	9.821413e-05
0.000000e+00	5.000000e-01	3.245582e-02	9.861071e-05	9.861071e-05
5.000000e-01	1.000000e+00	6.850428e-02	1.432245e-04	1.432245e-04
1.000000e+00	1.500000e+00	1.308702e-01	1.979537e-04	1.979537e-04
1.500000e+00	2.000000e+00	2.046090e-01	2.475080e-04	2.475080e-04
2.000000e+00	2.500000e+00	2.609772e-01	2.795344e-04	2.795344e-04
2.500000e+00	3.000000e+00	2.724744e-01	2.856295e-04	2.856295e-04
3.000000e+00	3.500000e+00	2.239490e-01	2.589630e-04	2.589630e-04
3.500000e+00	4.000000e+00	1.408733e-01	2.054009e-04	2.054009e-04
4.000000e+00	4.500000e+00	6.359626e-02	1.380285e-04	1.380285e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=magenta
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=magenta
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=magenta
ScaledBy=4.29481468359931388e-06
Title=MG5_aMC-HWPP
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	7.272840e-02	1.149375e-03	1.149375e-03
-4.000000e+00	-3.500000e+00	1.550600e-01	1.674647e-03	1.674647e-03
-3.500000e+00	-3.000000e+00	2.427858e-01	2.091447e-03	2.091447e-03
-3.000000e+00	-2.500000e+00	2.870396e-01	2.279426e-03	2.279426e-03
-2.500000e+00	-2.000000e+00	2.705476e-01	2.217173e-03	2.217173e-03
-2.000000e+00	-1.500000e+00	2.037202e-01	1.963759e-03	1.963759e-03
-1.500000e+00	-1.000000e+00	1.320999e-01	1.576776e-03	1.576776e-03
-1.000000e+00	-5.000000e-01	6.840780e-02	1.143357e-03	1.143357e-03
-5.000000e-01	0.000000e+00	3.334494e-02	7.877210e-04	7.877210e-04
0.000000e+00	5.000000e-01	3.219394e-02	7.729712e-04	7.729712e-04
5.000000e-01	1.000000e+00	6.648374e-02	1.118434e-03	1.118434e-03
1.000000e+00	1.500000e+00	1.303476e-01	1.559177e-03	1.559177e-03
1.500000e+00	2.000000e+00	1.972780e-01	1.937128e-03	1.937128e-03
2.000000e+00	2.500000e+00	2.608928e-01	2.200169e-03	2.200169e-03
2.500000e+00	3.000000e+00	2.759418e-01	2.258909e-03	2.258909e-03
3.000000e+00	3.500000e+00	2.357080e-01	2.083636e-03	2.083636e-03
3.500000e+00	4.000000e+00	1.520794e-01	1.677619e-03	1.677619e-03
4.000000e+00	4.500000e+00	7.335544e-02	1.152228e-03	1.152228e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

