# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_mu //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/z_mu //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/z_mu
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_mu //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/z_mu //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/z_mu
Title=Normalized average rapidity of the muon
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_mu
XLabel=$z_{\mu}$
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~z_{\mu}$~[fb]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_mu
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_mu
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.400000e+00	1.450000e+00	1.022730e-03	8.651500e-05	8.651500e-05
1.450000e+00	1.500000e+00	6.094847e-04	4.794749e-05	4.794749e-05
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/z_mu
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scalestat.yoda/MC_VBSCAN_MCComparison/z_mu
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(scale+stat)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.980072e+00	9.696954e-02	1.380572e-01
5.000000e-02	1.000000e-01	3.849246e+00	5.601082e-02	1.733289e-01
1.000000e-01	1.500000e-01	3.714946e+00	6.475539e-02	1.457545e-01
1.500000e-01	2.000000e-01	3.431378e+00	6.811713e-02	1.301816e-01
2.000000e-01	2.500000e-01	3.075554e+00	1.036636e-01	6.623344e-02
2.500000e-01	3.000000e-01	2.679852e+00	4.479391e-02	1.109380e-01
3.000000e-01	3.500000e-01	2.226948e+00	6.284225e-02	7.371969e-02
3.500000e-01	4.000000e-01	1.724053e+00	3.446606e-02	6.883809e-02
4.000000e-01	4.500000e-01	1.286644e+00	4.524264e-02	2.918858e-02
4.500000e-01	5.000000e-01	8.709722e-01	1.263311e-02	5.871504e-02
5.000000e-01	5.500000e-01	6.187768e-01	1.351242e-02	3.368331e-02
5.500000e-01	6.000000e-01	4.580600e-01	9.129177e-03	3.362225e-02
6.000000e-01	6.500000e-01	3.253788e-01	7.726521e-03	3.067475e-02
6.500000e-01	7.000000e-01	2.287396e-01	6.410245e-03	2.183296e-02
7.000000e-01	7.500000e-01	1.580206e-01	5.322992e-03	2.228257e-02
7.500000e-01	8.000000e-01	1.124155e-01	1.892420e-02	4.380726e-03
8.000000e-01	8.500000e-01	8.155908e-02	8.598475e-03	3.606925e-03
8.500000e-01	9.000000e-01	4.974480e-02	8.142320e-03	4.607580e-03
9.000000e-01	9.500000e-01	3.662406e-02	2.469702e-03	9.012526e-03
9.500000e-01	1.000000e+00	2.550788e-02	2.045361e-03	6.911841e-03
1.000000e+00	1.050000e+00	1.952522e-02	7.487726e-03	1.689172e-03
1.050000e+00	1.100000e+00	1.259308e-02	1.544265e-03	3.517605e-03
1.100000e+00	1.150000e+00	8.465650e-03	3.337092e-03	1.157024e-03
1.150000e+00	1.200000e+00	6.829412e-03	2.110415e-03	2.066461e-03
1.200000e+00	1.250000e+00	4.709006e-03	3.717258e-03	7.759894e-04
1.250000e+00	1.300000e+00	2.169000e-03	9.394951e-04	1.068763e-03
1.300000e+00	1.350000e+00	1.535053e-03	7.485872e-04	8.713395e-04
1.350000e+00	1.400000e+00	1.429654e-03	9.166015e-04	6.288764e-04
1.400000e+00	1.450000e+00	1.217747e-03	7.163272e-04	3.950855e-04
1.450000e+00	1.500000e+00	8.995528e-04	9.873631e-04	2.948338e-04
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/z_mu
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/z_mu
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(scale)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.980072e+00	6.367000e-02	9.341400e-02
5.000000e-02	1.000000e-01	3.849246e+00	2.293200e-02	1.288420e-01
1.000000e-01	1.500000e-01	3.714946e+00	3.249400e-02	1.023680e-01
1.500000e-01	2.000000e-01	3.431378e+00	3.713200e-02	8.844000e-02
2.000000e-01	2.500000e-01	3.075554e+00	7.426000e-02	3.245200e-02
2.500000e-01	3.000000e-01	2.679852e+00	1.737000e-02	7.891600e-02
3.000000e-01	3.500000e-01	2.226948e+00	3.795000e-02	4.182800e-02
3.500000e-01	4.000000e-01	1.724053e+00	1.225560e-02	4.344820e-02
4.000000e-01	4.500000e-01	1.286644e+00	2.604020e-02	7.289400e-03
4.500000e-01	5.000000e-01	8.709722e-01	0.000000e+00	4.025260e-02
5.000000e-01	5.500000e-01	6.187768e-01	0.000000e+00	1.798020e-02
5.500000e-01	6.000000e-01	4.580600e-01	0.000000e+00	2.060020e-02
6.000000e-01	6.500000e-01	3.253788e-01	0.000000e+00	1.935140e-02
6.500000e-01	7.000000e-01	2.287396e-01	0.000000e+00	1.198560e-02
7.000000e-01	7.500000e-01	1.580206e-01	0.000000e+00	1.388432e-02
7.500000e-01	8.000000e-01	1.124155e-01	1.154570e-02	0.000000e+00
8.000000e-01	8.500000e-01	8.155908e-02	3.620840e-03	0.000000e+00
8.500000e-01	9.000000e-01	4.974480e-02	3.134460e-03	1.760600e-04
9.000000e-01	9.500000e-01	3.662406e-02	0.000000e+00	4.909140e-03
9.500000e-01	1.000000e+00	2.550788e-02	0.000000e+00	3.480700e-03
1.000000e+00	1.050000e+00	1.952522e-02	4.667058e-03	0.000000e+00
1.050000e+00	1.100000e+00	1.259308e-02	0.000000e+00	1.268228e-03
1.100000e+00	1.150000e+00	8.465650e-03	1.743818e-03	0.000000e+00
1.150000e+00	1.200000e+00	6.829412e-03	4.722220e-04	6.627920e-04
1.200000e+00	1.250000e+00	4.709006e-03	2.573870e-03	0.000000e+00
1.250000e+00	1.300000e+00	2.169000e-03	0.000000e+00	8.417200e-05
1.300000e+00	1.350000e+00	1.535053e-03	1.800894e-04	1.017386e-04
1.350000e+00	1.400000e+00	1.429654e-03	2.722184e-04	0.000000e+00
1.400000e+00	1.450000e+00	1.217747e-03	4.288150e-04	0.000000e+00
1.450000e+00	1.500000e+00	8.995528e-04	5.362328e-04	0.000000e+00
# END HISTO1D

