# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j2
YMax=0.3
Title=Rapidity of the subleading jet
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotSameStyle=1
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
LegendXPos=0.25
XLabel=$y_{j2}$
XMax=4.5
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~y_{j2}$~[fb]
XMin=-4.5
YMin=0
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j2
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	7.693472e-02	3.932280e-03	3.863460e-03
-4.000000e+00	-3.500000e+00	1.623614e-01	5.742600e-03	4.845760e-03
-3.500000e+00	-3.000000e+00	2.428178e-01	6.394200e-03	5.020600e-03
-3.000000e+00	-2.500000e+00	2.856156e-01	5.939000e-03	4.642600e-03
-2.500000e+00	-2.000000e+00	2.655018e-01	3.366600e-03	3.255600e-03
-2.000000e+00	-1.500000e+00	2.043238e-01	1.302000e-03	2.111200e-03
-1.500000e+00	-1.000000e+00	1.302657e-01	1.187180e-03	1.455980e-03
-1.000000e+00	-5.000000e-01	6.877086e-02	4.575800e-04	7.706600e-04
-5.000000e-01	0.000000e+00	3.204298e-02	4.394200e-04	4.328800e-04
0.000000e+00	5.000000e-01	3.385138e-02	5.209200e-04	5.505400e-04
5.000000e-01	1.000000e+00	6.883420e-02	4.235000e-04	6.891800e-04
1.000000e+00	1.500000e+00	1.329096e-01	1.561460e-03	1.689540e-03
1.500000e+00	2.000000e+00	2.075494e-01	2.323400e-03	2.123000e-03
2.000000e+00	2.500000e+00	2.646240e-01	3.246400e-03	2.900000e-03
2.500000e+00	3.000000e+00	2.821790e-01	5.626000e-03	4.287200e-03
3.000000e+00	3.500000e+00	2.368748e-01	4.698400e-03	2.611000e-03
3.500000e+00	4.000000e+00	1.557733e-01	5.238800e-03	4.291480e-03
4.000000e+00	4.500000e+00	7.640606e-02	3.768840e-03	3.583440e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

