# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j3
YMax=0.115
Title=Rapidity of the third jet
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotSameStyle=1
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
LegendXPos=0.25
XLabel=$y_{j3}$
XMax=4.5
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~y_{j3}$~[fb]
XMin=-4.5
YMin=0
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.500000e+00	-3.000000e+00	4.630550e-02	9.114106e-04	9.114106e-04
-3.000000e+00	-2.500000e+00	6.688676e-02	1.170532e-03	1.170532e-03
-2.500000e+00	-2.000000e+00	8.024342e-02	1.364455e-03	1.364455e-03
-2.000000e+00	-1.500000e+00	8.257972e-02	1.468442e-03	1.468442e-03
-1.500000e+00	-1.000000e+00	7.463622e-02	1.471802e-03	1.471802e-03
-1.000000e+00	-5.000000e-01	6.833570e-02	1.406435e-03	1.406435e-03
-5.000000e-01	0.000000e+00	6.237018e-02	1.337075e-03	1.337075e-03
0.000000e+00	5.000000e-01	6.240110e-02	1.339431e-03	1.339431e-03
5.000000e-01	1.000000e+00	6.667252e-02	1.404891e-03	1.404891e-03
1.000000e+00	1.500000e+00	7.567926e-02	1.471394e-03	1.471394e-03
1.500000e+00	2.000000e+00	8.056304e-02	1.464652e-03	1.464652e-03
2.000000e+00	2.500000e+00	8.110582e-02	1.364335e-03	1.364335e-03
2.500000e+00	3.000000e+00	6.703442e-02	1.169399e-03	1.169399e-03
3.000000e+00	3.500000e+00	4.583072e-02	9.160758e-04	9.160758e-04
3.500000e+00	4.000000e+00	2.360176e-02	6.291665e-04	6.291665e-04
4.000000e+00	4.500000e+00	8.707690e-03	3.743008e-04	3.743008e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j3
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_scale.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(scale)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	8.206380e-03	5.848680e-04	6.919920e-04
-4.000000e+00	-3.500000e+00	2.421726e-02	8.329200e-04	7.112000e-04
-3.500000e+00	-3.000000e+00	4.401428e-02	7.140200e-04	4.863200e-04
-3.000000e+00	-2.500000e+00	6.978592e-02	5.556000e-04	9.517800e-04
-2.500000e+00	-2.000000e+00	8.271946e-02	2.544700e-03	1.161060e-03
-2.000000e+00	-1.500000e+00	8.529980e-02	5.326260e-03	2.804840e-03
-1.500000e+00	-1.000000e+00	7.534852e-02	7.127560e-03	4.241120e-03
-1.000000e+00	-5.000000e-01	6.594710e-02	6.437940e-03	3.880080e-03
-5.000000e-01	0.000000e+00	6.475208e-02	5.185640e-03	3.040580e-03
0.000000e+00	5.000000e-01	5.574208e-02	5.908700e-03	3.763480e-03
5.000000e-01	1.000000e+00	6.919392e-02	4.450280e-03	2.552380e-03
1.000000e+00	1.500000e+00	7.341322e-02	6.714960e-03	3.998280e-03
1.500000e+00	2.000000e+00	8.733012e-02	4.610160e-03	2.313900e-03
2.000000e+00	2.500000e+00	8.080532e-02	2.736920e-03	1.429440e-03
2.500000e+00	3.000000e+00	6.746990e-02	8.095800e-04	1.074960e-03
3.000000e+00	3.500000e+00	4.500816e-02	6.124000e-04	6.369200e-04
3.500000e+00	4.000000e+00	2.358276e-02	1.119240e-03	1.164340e-03
4.000000e+00	4.500000e+00	9.041808e-03	4.377540e-04	4.325200e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

