# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/z_e
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/z_e
Title=Normalized average rapidity of the electron
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
XLabel=$z_{e}$
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~z_{e}$~[fb]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.400000e+00	1.450000e+00	9.072068e-04	6.103974e-05	6.103974e-05
1.450000e+00	1.500000e+00	5.330378e-04	1.437835e-04	1.437835e-04
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/z_e
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/z_e
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(PDF+stat)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.975242e+00	1.933409e-01	3.423402e-01
5.000000e-02	1.000000e-01	3.820362e+00	8.903479e-02	3.874077e-01
1.000000e-01	1.500000e-01	3.688940e+00	1.961432e-01	2.531570e-01
1.500000e-01	2.000000e-01	3.424756e+00	1.365155e-01	2.594481e-01
2.000000e-01	2.500000e-01	3.118174e+00	1.580614e-01	2.483402e-01
2.500000e-01	3.000000e-01	2.627264e+00	1.206630e-01	2.327463e-01
3.000000e-01	3.500000e-01	2.214138e+00	1.341524e-01	1.490043e-01
3.500000e-01	4.000000e-01	1.748976e+00	7.140895e-02	1.489395e-01
4.000000e-01	4.500000e-01	1.297819e+00	1.391840e-01	3.365151e-02
4.500000e-01	5.000000e-01	8.818514e-01	3.916376e-02	8.400484e-02
5.000000e-01	5.500000e-01	6.415008e-01	4.163454e-02	6.115026e-02
5.500000e-01	6.000000e-01	4.649636e-01	1.939126e-02	5.999815e-02
6.000000e-01	6.500000e-01	3.418996e-01	5.972490e-02	8.735143e-03
6.500000e-01	7.000000e-01	2.355980e-01	3.075058e-02	1.516448e-02
7.000000e-01	7.500000e-01	1.635806e-01	3.473462e-02	1.758996e-02
7.500000e-01	8.000000e-01	1.071167e-01	4.393973e-03	3.302778e-02
8.000000e-01	8.500000e-01	7.112524e-02	1.873314e-02	3.557288e-02
8.500000e-01	9.000000e-01	5.762510e-02	9.681863e-03	5.641338e-03
9.000000e-01	9.500000e-01	3.800156e-02	9.029650e-03	4.853023e-03
9.500000e-01	1.000000e+00	2.116412e-02	2.060613e-03	1.982231e-02
1.000000e+00	1.050000e+00	1.958291e-02	9.047477e-03	1.716458e-03
1.050000e+00	1.100000e+00	9.785246e-03	1.376998e-03	5.045045e-03
1.100000e+00	1.150000e+00	8.040726e-03	1.820523e-03	2.125478e-03
1.150000e+00	1.200000e+00	5.347170e-03	4.853530e-03	3.425919e-03
1.200000e+00	1.250000e+00	3.386304e-03	1.212235e-03	1.713520e-03
1.250000e+00	1.300000e+00	3.228094e-03	2.659859e-03	6.239073e-04
1.300000e+00	1.350000e+00	2.593482e-03	5.834200e-03	2.903535e-03
1.350000e+00	1.400000e+00	8.999966e-04	5.535499e-04	4.849138e-04
1.400000e+00	1.450000e+00	2.125732e-04	3.085448e-04	1.607687e-03
1.450000e+00	1.500000e+00	5.294358e-04	9.778023e-04	2.366722e-04
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/z_e
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/z_e
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(PDF)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.975242e+00	1.505380e-01	2.979500e-01
5.000000e-02	1.000000e-01	3.820362e+00	4.507200e-02	3.461580e-01
1.000000e-01	1.500000e-01	3.688940e+00	1.542280e-01	2.125180e-01
1.500000e-01	2.000000e-01	3.424756e+00	1.017000e-01	2.193760e-01
2.000000e-01	2.500000e-01	3.118174e+00	1.217280e-01	2.116340e-01
2.500000e-01	3.000000e-01	2.627264e+00	8.776800e-02	1.987080e-01
3.000000e-01	3.500000e-01	2.214138e+00	1.050420e-01	1.167820e-01
3.500000e-01	4.000000e-01	1.748976e+00	4.513800e-02	1.214930e-01
4.000000e-01	4.500000e-01	1.297819e+00	1.168112e-01	1.006760e-02
4.500000e-01	5.000000e-01	8.818514e-01	2.042160e-02	6.411160e-02
5.000000e-01	5.500000e-01	6.415008e-01	2.643840e-02	4.480660e-02
5.500000e-01	6.000000e-01	4.649636e-01	6.678600e-03	4.592780e-02
6.000000e-01	6.500000e-01	3.418996e-01	4.533540e-02	0.000000e+00
6.500000e-01	7.000000e-01	2.355980e-01	2.165780e-02	5.114800e-03
7.000000e-01	7.500000e-01	1.635806e-01	2.452738e-02	5.689080e-03
7.500000e-01	8.000000e-01	1.071167e-01	0.000000e+00	2.367112e-02
8.000000e-01	8.500000e-01	7.112524e-02	6.768000e-03	2.086574e-02
8.500000e-01	9.000000e-01	5.762510e-02	5.333260e-03	9.912000e-04
9.000000e-01	9.500000e-01	3.800156e-02	5.346440e-03	1.083200e-03
9.500000e-01	1.000000e+00	2.116412e-02	0.000000e+00	1.480514e-02
1.000000e+00	1.050000e+00	1.958291e-02	6.501576e-03	0.000000e+00
1.050000e+00	1.100000e+00	9.785246e-03	0.000000e+00	3.001918e-03
1.100000e+00	1.150000e+00	8.040726e-03	3.455460e-04	4.860860e-04
1.150000e+00	1.200000e+00	5.347170e-03	2.692650e-03	1.031656e-03
1.200000e+00	1.250000e+00	3.386304e-03	1.423000e-04	5.287720e-04
1.250000e+00	1.300000e+00	3.228094e-03	1.840722e-03	0.000000e+00
1.300000e+00	1.350000e+00	2.593482e-03	4.014810e-03	1.741100e-04
1.350000e+00	1.400000e+00	8.999966e-04	9.614860e-05	0.000000e+00
1.400000e+00	1.450000e+00	2.125732e-04	0.000000e+00	1.131035e-03
1.450000e+00	1.500000e+00	5.294358e-04	6.572358e-04	0.000000e+00
# END HISTO1D

