# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j2
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j2
YMax=2e-2
Title=Transverse momentum of the subleading jet
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotSameStyle=1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
LegendXPos=0.53
XLabel=$p_{T,j2}$~[GeV]
XMax=1000
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j2}$~[fb/GeV]
XMin=25
YMin=1e-7
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
7.500000e+02	7.750000e+02	4.238673e-06	1.449066e-07	1.449066e-07
7.750000e+02	8.000000e+02	3.342700e-06	1.256602e-07	1.256602e-07
8.000000e+02	8.250000e+02	2.741976e-06	1.018101e-07	1.018101e-07
8.250000e+02	8.500000e+02	2.129165e-06	9.346354e-08	9.346354e-08
8.500000e+02	8.750000e+02	1.768151e-06	9.883005e-08	9.883005e-08
8.750000e+02	9.000000e+02	1.582142e-06	8.765584e-08	8.765584e-08
9.000000e+02	9.250000e+02	1.116422e-06	6.580885e-08	6.580885e-08
9.250000e+02	9.500000e+02	8.672878e-07	7.734608e-08	7.734608e-08
9.500000e+02	9.750000e+02	9.937442e-07	2.046666e-07	2.046666e-07
9.750000e+02	1.000000e+03	7.525655e-07	1.224474e-07	1.224474e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(PDF+stat)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	8.534292e-03	2.225689e-04	6.953711e-04
5.000000e+01	7.500000e+01	1.264135e-02	4.692495e-04	8.738127e-04
7.500000e+01	1.000000e+02	1.100350e-02	3.813796e-04	8.767867e-04
1.000000e+02	1.250000e+02	8.137856e-03	4.751244e-04	6.006821e-04
1.250000e+02	1.500000e+02	5.523388e-03	4.656069e-04	4.249717e-04
1.500000e+02	1.750000e+02	3.709836e-03	1.897200e-04	3.273272e-04
1.750000e+02	2.000000e+02	2.485104e-03	1.672641e-04	2.421460e-04
2.000000e+02	2.250000e+02	1.701152e-03	1.373872e-04	1.162082e-04
2.250000e+02	2.500000e+02	1.125535e-03	6.803175e-05	1.341100e-04
2.500000e+02	2.750000e+02	8.540176e-04	1.288434e-04	2.614754e-05
2.750000e+02	3.000000e+02	6.017820e-04	8.424681e-05	5.878358e-05
3.000000e+02	3.250000e+02	4.053688e-04	1.639489e-05	9.790300e-05
3.250000e+02	3.500000e+02	3.165894e-04	5.147451e-05	4.449264e-05
3.500000e+02	3.750000e+02	2.423929e-04	5.992498e-05	1.839503e-05
3.750000e+02	4.000000e+02	1.662598e-04	1.957399e-05	4.523702e-05
4.000000e+02	4.250000e+02	1.175991e-04	1.655854e-05	2.922472e-05
4.250000e+02	4.500000e+02	8.881876e-05	8.031028e-06	2.932242e-05
4.500000e+02	4.750000e+02	7.917044e-05	2.784483e-05	4.681128e-06
4.750000e+02	5.000000e+02	5.472940e-05	1.949576e-05	1.593848e-05
5.000000e+02	5.250000e+02	5.006700e-05	3.808730e-05	1.342560e-05
5.250000e+02	5.500000e+02	3.407428e-05	1.754337e-05	1.987197e-05
5.500000e+02	5.750000e+02	2.179962e-05	2.566448e-06	1.472226e-05
5.750000e+02	6.000000e+02	1.778292e-05	5.751249e-05	3.814949e-05
6.000000e+02	6.250000e+02	1.354965e-05	1.950406e-05	3.566751e-05
6.250000e+02	6.500000e+02	1.175099e-05	3.604968e-06	3.552381e-06
6.500000e+02	6.750000e+02	9.418900e-06	8.710585e-06	1.103647e-05
6.750000e+02	7.000000e+02	8.040948e-06	5.493126e-06	5.401194e-06
7.000000e+02	7.250000e+02	6.986512e-06	1.798874e-06	2.856909e-06
7.250000e+02	7.500000e+02	3.812115e-06	2.875209e-06	2.255124e-06
7.500000e+02	7.750000e+02	3.809898e-06	3.788216e-06	9.579592e-07
7.750000e+02	8.000000e+02	3.813003e-06	3.034991e-06	9.228200e-07
8.000000e+02	8.250000e+02	2.540227e-06	6.819918e-06	2.290912e-06
8.250000e+02	8.500000e+02	2.224696e-06	1.272455e-06	7.559926e-07
8.500000e+02	8.750000e+02	1.694372e-06	5.599010e-07	2.322604e-06
8.750000e+02	9.000000e+02	9.514760e-07	5.078367e-07	1.421874e-06
9.000000e+02	9.250000e+02	1.481799e-06	5.194935e-07	1.036608e-06
9.250000e+02	9.500000e+02	1.376178e-06	6.251614e-06	3.307245e-06
9.500000e+02	9.750000e+02	7.428964e-07	1.006316e-05	2.365792e-05
9.750000e+02	1.000000e+03	1.059759e-06	1.702593e-06	3.671631e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(PDF)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	8.534292e-03	1.422320e-04	6.072280e-04
5.000000e+01	7.500000e+01	1.264135e-02	3.734480e-04	7.677920e-04
7.500000e+01	1.000000e+02	1.100350e-02	2.796440e-04	7.779280e-04
1.000000e+02	1.250000e+02	8.137856e-03	3.884040e-04	5.094600e-04
1.250000e+02	1.500000e+02	5.523388e-03	3.952080e-04	3.558360e-04
1.500000e+02	1.750000e+02	3.709836e-03	1.328468e-04	2.707744e-04
1.750000e+02	2.000000e+02	2.485104e-03	1.251852e-04	1.971696e-04
2.000000e+02	2.250000e+02	1.701152e-03	1.041864e-04	7.731400e-05
2.250000e+02	2.500000e+02	1.125535e-03	3.648200e-05	1.029004e-04
2.500000e+02	2.750000e+02	8.540176e-04	1.026520e-04	0.000000e+00
2.750000e+02	3.000000e+02	6.017820e-04	5.716200e-05	3.203680e-05
3.000000e+02	3.250000e+02	4.053688e-04	0.000000e+00	7.639880e-05
3.250000e+02	3.500000e+02	3.165894e-04	3.149220e-05	2.849928e-05
3.500000e+02	3.750000e+02	2.423929e-04	4.265852e-05	0.000000e+00
3.750000e+02	4.000000e+02	1.662598e-04	7.049160e-06	2.987152e-05
4.000000e+02	4.250000e+02	1.175991e-04	6.926520e-06	1.933712e-05
4.250000e+02	4.500000e+02	8.881876e-05	5.961600e-07	2.070160e-05
4.500000e+02	4.750000e+02	7.917044e-05	2.087784e-05	0.000000e+00
4.750000e+02	5.000000e+02	5.472940e-05	1.031880e-05	6.588160e-06
5.000000e+02	5.250000e+02	5.006700e-05	2.623350e-05	3.482240e-06
5.250000e+02	5.500000e+02	3.407428e-05	6.908076e-06	1.050568e-05
5.500000e+02	5.750000e+02	2.179962e-05	0.000000e+00	9.661136e-06
5.750000e+02	6.000000e+02	1.778292e-05	2.912242e-05	1.937496e-05
6.000000e+02	6.250000e+02	1.354965e-05	8.772892e-06	2.202604e-05
6.250000e+02	6.500000e+02	1.175099e-05	1.178160e-06	7.318160e-07
6.500000e+02	6.750000e+02	9.418900e-06	3.976628e-06	6.735316e-06
6.750000e+02	7.000000e+02	8.040948e-06	2.460876e-06	1.969556e-06
7.000000e+02	7.250000e+02	6.986512e-06	2.858160e-07	1.020632e-06
7.250000e+02	7.500000e+02	3.812115e-06	7.614748e-07	0.000000e+00
7.500000e+02	7.750000e+02	3.809898e-06	2.693586e-06	0.000000e+00
7.750000e+02	8.000000e+02	3.813003e-06	1.894443e-06	0.000000e+00
8.000000e+02	8.250000e+02	2.540227e-06	4.270539e-06	4.859680e-08
8.250000e+02	8.500000e+02	2.224696e-06	5.482880e-07	0.000000e+00
8.500000e+02	8.750000e+02	1.694372e-06	0.000000e+00	1.219724e-06
8.750000e+02	9.000000e+02	9.514760e-07	0.000000e+00	6.575800e-07
9.000000e+02	9.250000e+02	1.481799e-06	0.000000e+00	3.786328e-07
9.250000e+02	9.500000e+02	1.376178e-06	3.548866e-06	1.108342e-06
9.500000e+02	9.750000e+02	7.428964e-07	4.964824e-06	1.186093e-05
9.750000e+02	1.000000e+03	1.059759e-06	1.201815e-06	0.000000e+00
# END HISTO1D

