# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/m_jj
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/m_jj
YMax=2e-3
Title=Dijet invariant mass
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotSameStyle=1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
LegendXPos=0.075
XLabel=$m_{j1,j2}$~[GeV]
XMax=4000
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~m_{j1,j2}$~[fb/GeV]
XMin=500
YMin=2e-5
LegendYPos=0.575
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.900000e+03	3.000000e+03	1.321498e-04	4.691791e-07	4.691791e-07
3.000000e+03	3.100000e+03	1.165522e-04	3.739393e-07	3.739393e-07
3.100000e+03	3.200000e+03	1.047639e-04	3.006673e-07	3.006673e-07
3.200000e+03	3.300000e+03	9.382653e-05	2.777072e-07	2.777072e-07
3.300000e+03	3.400000e+03	8.315300e-05	2.774625e-07	2.774625e-07
3.400000e+03	3.500000e+03	7.413458e-05	2.403925e-07	2.403925e-07
3.500000e+03	3.600000e+03	6.587054e-05	2.118951e-07	2.118951e-07
3.600000e+03	3.700000e+03	5.827796e-05	2.214171e-07	2.214171e-07
3.700000e+03	3.800000e+03	5.174078e-05	2.151162e-07	2.151162e-07
3.800000e+03	3.900000e+03	4.561684e-05	1.905980e-07	1.905980e-07
3.900000e+03	4.000000e+03	4.065015e-05	1.917039e-07	1.917039e-07
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=green
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=green
Title=MG5_aMC+Pythia 8(PDF+stat)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	9.932710e-04	2.834041e-05	7.685160e-05
6.000000e+02	7.000000e+02	1.018749e-03	5.198162e-05	5.884218e-05
7.000000e+02	8.000000e+02	1.024735e-03	4.486647e-05	6.567631e-05
8.000000e+02	9.000000e+02	9.935786e-04	5.359866e-05	5.137154e-05
9.000000e+02	1.000000e+03	9.629671e-04	4.421826e-05	6.969038e-05
1.000000e+03	1.100000e+03	8.725112e-04	3.373234e-05	6.783488e-05
1.100000e+03	1.200000e+03	8.192800e-04	3.509278e-05	7.568254e-05
1.200000e+03	1.300000e+03	7.490189e-04	3.288185e-05	6.355365e-05
1.300000e+03	1.400000e+03	7.027521e-04	3.249144e-05	5.879112e-05
1.400000e+03	1.500000e+03	6.377535e-04	2.740569e-05	5.690565e-05
1.500000e+03	1.600000e+03	5.771225e-04	2.295070e-05	5.607413e-05
1.600000e+03	1.700000e+03	5.388369e-04	3.264761e-05	4.590328e-05
1.700000e+03	1.800000e+03	4.917667e-04	5.016025e-05	3.058370e-05
1.800000e+03	1.900000e+03	4.378643e-04	3.614592e-05	5.137335e-05
1.900000e+03	2.000000e+03	4.016460e-04	4.937824e-05	4.797466e-05
2.000000e+03	2.100000e+03	3.410369e-04	6.426525e-06	4.728605e-05
2.100000e+03	2.200000e+03	3.125179e-04	2.506677e-05	4.158288e-05
2.200000e+03	2.300000e+03	2.958356e-04	4.122392e-05	2.268095e-05
2.300000e+03	2.400000e+03	2.640528e-04	5.942301e-06	3.798149e-05
2.400000e+03	2.500000e+03	2.225928e-04	6.554565e-06	3.816531e-05
2.500000e+03	2.600000e+03	2.070872e-04	1.898125e-05	2.287737e-05
2.600000e+03	2.700000e+03	1.855919e-04	8.079986e-06	2.847967e-05
2.700000e+03	2.800000e+03	1.677273e-04	1.945185e-05	1.666927e-05
2.800000e+03	2.900000e+03	1.466202e-04	1.938302e-05	1.720105e-05
2.900000e+03	3.000000e+03	1.334503e-04	2.479780e-05	1.419413e-05
3.000000e+03	3.100000e+03	1.149223e-04	6.596768e-06	2.018936e-05
3.100000e+03	3.200000e+03	1.074892e-04	4.725721e-06	2.181187e-05
3.200000e+03	3.300000e+03	9.427953e-05	2.446937e-05	1.250198e-05
3.300000e+03	3.400000e+03	8.481337e-05	1.893982e-05	7.145961e-06
3.400000e+03	3.500000e+03	8.156919e-05	1.425204e-05	1.024678e-05
3.500000e+03	3.600000e+03	6.787087e-05	8.464730e-06	1.014092e-05
3.600000e+03	3.700000e+03	5.910699e-05	1.210277e-05	8.604937e-06
3.700000e+03	3.800000e+03	5.062159e-05	7.656792e-06	1.077973e-05
3.800000e+03	3.900000e+03	4.408530e-05	8.913311e-06	9.081190e-06
3.900000e+03	4.000000e+03	3.828636e-05	5.131514e-06	9.866360e-06
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(PDF)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	9.932710e-04	1.457620e-05	6.230700e-05
6.000000e+02	7.000000e+02	1.018749e-03	3.823800e-05	4.392100e-05
7.000000e+02	8.000000e+02	1.024735e-03	3.057060e-05	5.085700e-05
8.000000e+02	9.000000e+02	9.935786e-04	4.005040e-05	3.659740e-05
9.000000e+02	1.000000e+03	9.629671e-04	3.049360e-05	5.524290e-05
1.000000e+03	1.100000e+03	8.725112e-04	2.020270e-05	5.404170e-05
1.100000e+03	1.200000e+03	8.192800e-04	2.056620e-05	6.193480e-05
1.200000e+03	1.300000e+03	7.490189e-04	2.026670e-05	5.070300e-05
1.300000e+03	1.400000e+03	7.027521e-04	2.093420e-05	4.587690e-05
1.400000e+03	1.500000e+03	6.377535e-04	1.687730e-05	4.515210e-05
1.500000e+03	1.600000e+03	5.771225e-04	1.270500e-05	4.496300e-05
1.600000e+03	1.700000e+03	5.388369e-04	2.278290e-05	3.542810e-05
1.700000e+03	1.800000e+03	4.917667e-04	3.561190e-05	1.786520e-05
1.800000e+03	1.900000e+03	4.378643e-04	2.542120e-05	4.147700e-05
1.900000e+03	2.000000e+03	4.016460e-04	3.786600e-05	3.837890e-05
2.000000e+03	2.100000e+03	3.410369e-04	0.000000e+00	3.795540e-05
2.100000e+03	2.200000e+03	3.125179e-04	1.712560e-05	3.330810e-05
2.200000e+03	2.300000e+03	2.958356e-04	3.297770e-05	1.462470e-05
2.300000e+03	2.400000e+03	2.640528e-04	0.000000e+00	3.029340e-05
2.400000e+03	2.500000e+03	2.225928e-04	4.273000e-07	3.080510e-05
2.500000e+03	2.600000e+03	2.070872e-04	1.169850e-05	1.634850e-05
2.600000e+03	2.700000e+03	1.855919e-04	2.566200e-06	2.190410e-05
2.700000e+03	2.800000e+03	1.677273e-04	1.431360e-05	1.067150e-05
2.800000e+03	2.900000e+03	1.466202e-04	1.357870e-05	1.160940e-05
2.900000e+03	3.000000e+03	1.334503e-04	1.897130e-05	8.797800e-06
3.000000e+03	3.100000e+03	1.149223e-04	2.315700e-06	1.495510e-05
3.100000e+03	3.200000e+03	1.074892e-04	3.413000e-07	1.685260e-05
3.200000e+03	3.300000e+03	9.427953e-05	1.181149e-05	7.455370e-06
3.300000e+03	3.400000e+03	8.481337e-05	1.344127e-05	1.941380e-06
3.400000e+03	3.500000e+03	8.156919e-05	8.210850e-06	6.154950e-06
3.500000e+03	3.600000e+03	6.787087e-05	5.019390e-06	6.463290e-06
3.600000e+03	3.700000e+03	5.910699e-05	8.437010e-06	4.843400e-06
3.700000e+03	3.800000e+03	5.062159e-05	3.917730e-06	6.837890e-06
3.800000e+03	3.900000e+03	4.408530e-05	5.887140e-06	6.126890e-06
3.900000e+03	4.000000e+03	3.828636e-05	2.139360e-06	6.792890e-06
# END HISTO1D

