# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/y_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/y_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/y_j3
YMax=0.115
Title=Rapidity of the third jet
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotSameStyle=1
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
LegendXPos=0.25
XLabel=$y_{j3}$
XMax=4.5
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~y_{j3}$~[fb]
XMin=-4.5
YMin=0
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.500000e+00	-3.000000e+00	4.630550e-02	6.561709e-03	2.190661e-03
-3.000000e+00	-2.500000e+00	6.688676e-02	4.422912e-03	9.865459e-03
-2.500000e+00	-2.000000e+00	8.024342e-02	3.454686e-03	9.545279e-03
-2.000000e+00	-1.500000e+00	8.257972e-02	3.223255e-03	9.829347e-03
-1.500000e+00	-1.000000e+00	7.463622e-02	5.146946e-03	9.157227e-03
-1.000000e+00	-5.000000e-01	6.833570e-02	7.654050e-03	3.498676e-03
-5.000000e-01	0.000000e+00	6.237018e-02	2.441045e-03	8.031663e-03
0.000000e+00	5.000000e-01	6.240110e-02	1.230272e-02	1.339431e-03
5.000000e-01	1.000000e+00	6.667252e-02	3.293645e-03	9.155968e-03
1.000000e+00	1.500000e+00	7.567926e-02	8.022631e-03	3.942689e-03
1.500000e+00	2.000000e+00	8.056304e-02	1.464652e-03	1.355525e-02
2.000000e+00	2.500000e+00	8.110582e-02	5.842214e-03	6.263780e-03
2.500000e+00	3.000000e+00	6.703442e-02	3.911618e-03	6.288690e-03
3.000000e+00	3.500000e+00	4.583072e-02	4.193707e-03	3.390581e-03
3.500000e+00	4.000000e+00	2.360176e-02	2.790422e-03	2.320961e-03
4.000000e+00	4.500000e+00	8.707690e-03	2.103442e-03	2.711754e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/y_j3
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(PDF)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	9.000810e-03	1.744074e-03	2.908820e-04
-4.000000e+00	-3.500000e+00	2.410176e-02	1.608580e-03	1.661780e-03
-3.500000e+00	-3.000000e+00	4.630550e-02	4.931680e-03	6.963800e-04
-3.000000e+00	-2.500000e+00	6.688676e-02	2.338100e-03	7.965680e-03
-2.500000e+00	-2.000000e+00	8.024342e-02	1.299240e-03	7.378540e-03
-2.000000e+00	-1.500000e+00	8.257972e-02	9.863200e-04	7.533700e-03
-1.500000e+00	-1.000000e+00	7.463622e-02	2.975900e-03	6.840180e-03
-1.000000e+00	-5.000000e-01	6.833570e-02	5.473680e-03	1.279060e-03
-5.000000e-01	0.000000e+00	6.237018e-02	3.886600e-04	5.913440e-03
0.000000e+00	5.000000e-01	6.240110e-02	1.025250e-02	0.000000e+00
5.000000e-01	1.000000e+00	6.667252e-02	1.139320e-03	6.961440e-03
1.000000e+00	1.500000e+00	7.567926e-02	5.786400e-03	1.637460e-03
1.500000e+00	2.000000e+00	8.056304e-02	0.000000e+00	1.127746e-02
2.000000e+00	2.500000e+00	8.110582e-02	3.568680e-03	4.083580e-03
2.500000e+00	3.000000e+00	6.703442e-02	2.079460e-03	4.406160e-03
3.000000e+00	3.500000e+00	4.583072e-02	2.643080e-03	1.932600e-03
3.500000e+00	4.000000e+00	2.360176e-02	1.874960e-03	1.309620e-03
4.000000e+00	4.500000e+00	8.707690e-03	1.089714e-03	1.587006e-03
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

