# BEGIN PLOT
LegendOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll
DrawOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlotReference=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll
LineColor=blue
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll
ScaledBy=2.14720579011889420e-06
Title=MG5aMC-HWpp-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.700000e+03	3.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll
LineColor=blue
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/m_ll
ScaledBy=2.06314518852397269e-06
Title=MG5aMC-HW7-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.460918e-03	1.542180e-05	1.542180e-05
1.000000e+02	2.000000e+02	5.317344e-03	1.524071e-05	1.524071e-05
2.000000e+02	3.000000e+02	2.003438e-03	9.334905e-06	9.334905e-06
3.000000e+02	4.000000e+02	7.878945e-04	5.921514e-06	5.921514e-06
4.000000e+02	5.000000e+02	3.443389e-04	3.911497e-06	3.911497e-06
5.000000e+02	6.000000e+02	1.677337e-04	2.723508e-06	2.723508e-06
6.000000e+02	7.000000e+02	8.694094e-05	1.940015e-06	1.940015e-06
7.000000e+02	8.000000e+02	4.373868e-05	1.413518e-06	1.413518e-06
8.000000e+02	9.000000e+02	2.302470e-05	1.054427e-06	1.054427e-06
9.000000e+02	1.000000e+03	1.466896e-05	7.929030e-07	7.929030e-07
1.000000e+03	1.100000e+03	7.695532e-06	6.004426e-07	6.004426e-07
1.100000e+03	1.200000e+03	5.137232e-06	4.763141e-07	4.763141e-07
1.200000e+03	1.300000e+03	2.413880e-06	3.787431e-07	3.787431e-07
1.300000e+03	1.400000e+03	1.341044e-06	2.836356e-07	2.836356e-07
1.400000e+03	1.500000e+03	1.361676e-06	2.458521e-07	2.458521e-07
1.500000e+03	1.600000e+03	6.808379e-07	2.093864e-07	2.093864e-07
1.600000e+03	1.700000e+03	6.808379e-07	1.501992e-07	1.501992e-07
1.700000e+03	1.800000e+03	7.427323e-07	1.368536e-07	1.368536e-07
1.800000e+03	1.900000e+03	2.063145e-07	1.010730e-07	1.010730e-07
1.900000e+03	2.000000e+03	6.189436e-08	5.458569e-08	5.458569e-08
2.000000e+03	2.100000e+03	6.189436e-08	7.990528e-08	7.990528e-08
2.100000e+03	2.200000e+03	6.189436e-08	5.458569e-08	5.458569e-08
2.200000e+03	2.300000e+03	-6.189436e-08	4.613333e-08	4.613333e-08
2.300000e+03	2.400000e+03	0.000000e+00	4.126290e-08	4.126290e-08
2.400000e+03	2.500000e+03	4.126290e-08	2.917728e-08	2.917728e-08
2.500000e+03	2.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+03	2.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.700000e+03	2.800000e+03	2.063145e-08	2.063145e-08	2.063145e-08
2.800000e+03	2.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+03	3.100000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+03	3.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+03	3.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e+03	3.400000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e+03	3.500000e+03	-4.126290e-08	2.917728e-08	2.917728e-08
3.500000e+03	3.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+03	3.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e+03	3.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll
LineColor=red
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/m_ll
ScaledBy=2.06587351912331250e-06
Title=MG5aMC-HW7-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	5.476486e-03	1.545717e-05	1.545717e-05
1.000000e+02	2.000000e+02	5.338135e-03	1.530479e-05	1.530479e-05
2.000000e+02	3.000000e+02	1.982619e-03	9.369459e-06	9.369459e-06
3.000000e+02	4.000000e+02	7.947209e-04	5.916663e-06	5.916663e-06
4.000000e+02	5.000000e+02	3.540907e-04	3.952573e-06	3.952573e-06
5.000000e+02	6.000000e+02	1.576881e-04	2.725622e-06	2.725622e-06
6.000000e+02	7.000000e+02	8.459752e-05	1.953862e-06	1.953862e-06
7.000000e+02	8.000000e+02	4.437496e-05	1.411159e-06	1.411159e-06
8.000000e+02	9.000000e+02	2.311712e-05	1.036854e-06	1.036854e-06
9.000000e+02	1.000000e+03	1.427519e-05	7.966347e-07	7.966347e-07
1.000000e+03	1.100000e+03	8.614692e-06	6.221676e-07	6.221676e-07
1.100000e+03	1.200000e+03	4.896120e-06	4.760483e-07	4.760483e-07
1.200000e+03	1.300000e+03	2.747612e-06	3.769866e-07	3.769866e-07
1.300000e+03	1.400000e+03	1.694016e-06	2.936158e-07	2.936158e-07
1.400000e+03	1.500000e+03	9.916193e-07	2.496205e-07	2.496205e-07
1.500000e+03	1.600000e+03	8.263494e-07	2.045111e-07	2.045111e-07
1.600000e+03	1.700000e+03	6.197621e-07	1.545958e-07	1.545958e-07
1.700000e+03	1.800000e+03	2.065874e-07	1.168635e-07	1.168635e-07
1.800000e+03	1.900000e+03	3.718572e-07	1.053393e-07	1.053393e-07
1.900000e+03	2.000000e+03	1.032937e-07	8.001094e-08	8.001094e-08
2.000000e+03	2.100000e+03	8.263495e-08	9.689805e-08	9.689805e-08
2.100000e+03	2.200000e+03	8.263494e-08	5.060336e-08	5.060336e-08
2.200000e+03	2.300000e+03	2.065874e-08	3.578198e-08	3.578198e-08
2.300000e+03	2.400000e+03	4.131747e-08	4.131747e-08	4.131747e-08
2.400000e+03	2.500000e+03	-2.065874e-08	3.578198e-08	3.578198e-08
2.500000e+03	2.600000e+03	2.065874e-08	3.578198e-08	3.578198e-08
2.600000e+03	2.700000e+03	2.065873e-08	2.065873e-08	2.065873e-08
2.700000e+03	2.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+03	2.900000e+03	-2.065873e-08	2.065873e-08	2.065873e-08
2.900000e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+03	3.100000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+03	3.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+03	3.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e+03	3.400000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e+03	3.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+03	3.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+03	3.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e+03	3.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

